,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",29-108,90,32,30,2,0,0,0,2,0,0,0,0,0,27,0,0
1,Jeffrey Schlupp,15.0,gh GHA,"LW,LM",29-065,83,24,24,0,0,0,0,2,0,0,0,0,0,16,0,0
2,Cheikhou Kouyaté,8.0,sn SEN,LM,32-067,7,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1
3,Michael Olise,7.0,fr FRA,RW,20-076,90,62,57,5,2,0,1,9,2,1,1,0,0,43,0,1
4,James McArthur,18.0,sct SCO,"LM,CM",34-142,90,66,61,5,4,0,0,0,1,0,0,0,0,58,0,0
5,Luka Milivojević,4.0,rs SRB,CM,30-325,59,40,39,1,0,0,0,0,0,1,0,0,0,35,0,0
6,Jean-Philippe Mateta,14.0,fr FRA,FW,24-243,31,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Conor Gallagher,23.0,eng ENG,RM,22-020,90,33,29,4,0,0,0,4,1,3,1,0,0,21,0,1
8,Tyrick Mitchell,3.0,eng ENG,LB,22-178,90,52,41,11,0,0,0,1,11,0,0,0,0,34,0,1
9,Marc Guéhi,6.0,eng ENG,CB,21-228,90,65,63,2,2,0,1,0,0,0,0,0,0,54,0,0
10,Joachim Andersen,16.0,dk DEN,CB,25-271,90,80,79,1,1,0,0,0,0,0,0,0,0,54,0,1
11,Nathaniel Clyne,17.0,eng ENG,RB,30-327,90,78,65,13,1,0,0,0,12,0,0,0,0,57,0,2
12,Jack Butland,1.0,eng ENG,GK,28-353,90,33,25,8,6,0,0,0,0,0,0,0,0,22,0,0
13,13 Players,,,,,990,586,534,52,16,0,2,18,27,5,2,0,0,435,0,7
