,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,9.0,fr FRA,FW,24-212,90,14,11,3,0,0,0,0,1,0,0,0,0,8,0,1
1,Danny Welbeck,18.0,eng ENG,FW,30-108,76,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0
2,Davy Pröpper,24.0,nl NED,AM,29-193,14,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Leandro Trossard,11.0,be BEL,"LM,AM,FW",26-100,85,32,32,0,0,0,0,3,0,0,0,0,0,19,0,1
4,Jakub Moder,15.0,pl POL,FW,21-341,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Yves Bissouma,8.0,ml MLI,CM,24-196,90,32,30,2,2,0,0,0,0,0,0,0,0,27,0,0
6,Adam Lallana,14.0,eng ENG,CM,32-308,90,45,42,2,2,0,0,0,0,0,0,0,0,36,1,2
7,Pascal Groß,13.0,de GER,"WB,RM",29-272,90,44,33,11,2,0,2,10,4,5,3,2,0,18,0,2
8,Dan Burn,33.0,eng ENG,LB,28-309,45,35,28,7,0,0,0,2,7,0,0,0,0,19,0,1
9,Andi Zeqiri,29.0,ch SUI,WB,21-265,45,17,16,1,1,0,0,2,0,0,0,0,0,6,0,1
10,Lewis Dunk,5.0,eng ENG,CB,29-113,90,38,37,1,1,0,1,0,0,0,0,0,0,32,0,0
11,Ben White,3.0,eng ENG,CB,23-157,90,24,20,4,0,0,1,0,4,0,0,0,0,15,0,0
12,Joël Veltman,34.0,nl NED,"CB,RB",29-058,90,49,36,13,0,0,0,0,13,0,0,0,0,39,0,1
13,Robert Sánchez,26.0,es ESP,GK,23-116,90,33,26,7,3,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,382,330,51,11,0,4,18,29,5,3,2,0,254,1,9
