,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gianluca Scamacca,7.0,it ITA,FW,23-309,45,2,5,40.0,49,16,0,2,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
1,Michail Antonio,9.0,jm JAM,FW,32-223,45,3,7,42.9,25,2,3,6,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-088,63,10,12,83.3,109,29,7,8,87.5,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Manuel Lanzini,10.0,ar ARG,LW,29-264,27,14,17,82.4,221,82,8,9,88.9,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,3
4,Jarrod Bowen,20.0,eng ENG,RW,25-321,90,15,23,65.2,317,123,7,8,87.5,3,5,60.0,5,9,55.6,0,0.1,0.0,1,2,0,0,2
5,Lucas Paquetá,11.0,br BRA,AM,25-071,89,31,45,68.9,439,132,19,23,82.6,10,14,71.4,2,5,40.0,1,0.1,0.0,1,2,0,0,2
6,Pablo Fornals,8.0,es ESP,AM,26-257,1,1,2,50.0,15,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,DM,23-296,90,60,69,87.0,1012,356,32,35,91.4,21,23,91.3,5,7,71.4,0,0.0,0.1,1,4,0,0,6
8,Tomáš Souček,28.0,cz CZE,DM,27-252,63,22,29,75.9,309,58,12,15,80.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,0,0,0,2
9,Flynn Downes,12.0,eng ENG,DM,23-290,27,17,17,100.0,249,65,13,13,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
10,Aaron Cresswell,3.0,eng ENG,LB,32-326,90,41,49,83.7,657,262,26,28,92.9,12,13,92.3,3,5,60.0,0,0.0,0.1,1,0,2,1,4
11,Kurt Zouma,4.0,fr FRA,CB,28-010,90,51,55,92.7,921,286,19,19,100.0,25,26,96.2,6,9,66.7,0,0.0,0.0,0,0,0,0,0
12,Craig Dawson,15.0,eng ENG,CB,32-184,90,31,43,72.1,523,275,12,14,85.7,18,20,90.0,0,7,0.0,0,0.0,0.0,0,1,0,0,1
13,Thilo Kehrer,24.0,de GER,RB,26-046,90,37,48,77.1,558,200,19,23,82.6,18,19,94.7,0,3,0.0,0,0.0,0.0,0,1,0,0,4
14,Łukasz Fabiański,1.0,pl POL,GK,37-202,90,28,38,73.7,715,507,5,5,100.0,17,17,100.0,6,15,40.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,363,459,79.1,6119,2393,183,209,87.6,142,161,88.2,31,67,46.3,1,0.2,0.2,4,17,2,1,27
