,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-189,34,5,7,71.4,29,8,3,5,60.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
1,Rodrigo,20.0,es ESP,FW,30-007,44,10,13,76.9,95,2,7,9,77.8,1,2,50.0,0,0,,0,0.1,0.1,1,0,0,0,0
2,Mateusz Klich,43.0,pl POL,CM,30-273,12,4,6,66.7,106,60,1,1,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2
3,Jack Harrison,22.0,eng ENG,LM,24-113,63,8,17,47.1,101,34,7,9,77.8,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,2
4,Hélder Costa,17.0,ao ANG,RM,27-060,27,5,6,83.3,42,15,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Tyler Roberts,11.0,wls WAL,"CM,FW",22-060,90,15,24,62.5,240,100,7,12,58.3,5,5,100.0,1,4,25.0,0,0.0,0.1,0,2,2,1,2
6,Stuart Dallas,15.0,nir NIR,CM,29-328,90,24,30,80.0,429,178,11,14,78.6,7,9,77.8,5,6,83.3,0,0.0,0.0,1,3,0,0,4
7,Raphinha,18.0,br BRA,"RM,LM",24-089,90,14,33,42.4,224,83,9,13,69.2,4,11,36.4,1,6,16.7,0,0.1,0.1,2,1,0,0,1
8,Kalvin Phillips,23.0,eng ENG,DM,25-101,90,27,34,79.4,525,118,6,9,66.7,17,18,94.4,3,4,75.0,0,0.0,0.0,0,1,0,0,1
9,Ezgjan Alioski,10.0,mk MKD,LB,29-029,90,26,40,65.0,421,210,14,18,77.8,10,13,76.9,1,5,20.0,0,0.0,0.0,0,4,1,0,7
10,Pascal Struijk,21.0,nl NED,CB,21-214,90,29,41,70.7,627,316,9,10,90.0,13,18,72.2,7,13,53.8,0,0.0,0.0,0,3,0,0,2
11,Diego Llorente,14.0,es ESP,CB,27-209,90,30,38,78.9,606,230,8,10,80.0,19,22,86.4,3,5,60.0,0,0.0,0.0,0,0,0,0,0
12,Luke Ayling,2.0,eng ENG,RB,29-200,90,47,65,72.3,839,456,21,22,95.5,19,22,86.4,6,10,60.0,0,0.0,0.0,0,3,0,0,2
13,Illan Meslier,1.0,fr FRA,GK,21-011,90,36,40,90.0,839,485,5,5,100.0,24,24,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,280,394,71.1,5123,2295,110,139,79.1,123,151,81.5,35,66,53.0,0,0.3,0.3,5,21,3,1,24
