,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,20.0,nz NZL,FW,30-131,68,17,0,0,7,10,5,17,0,0,,0,,4,33,11,1,0,0,1,0,13,2
1,Joe Willock,28.0,eng ENG,LM,22-240,22,7,0,0,6,2,1,7,1,1,100.0,0,0.0,3,63,58,1,1,1,0,1,4,0
2,Allan Saint-Maximin,10.0,fr FRA,"LW,FW",25-036,89,27,0,2,7,20,4,27,7,4,57.1,3,42.9,24,257,130,5,2,1,3,3,22,8
3,Dwight Gayle,34.0,eng ENG,FW,31-182,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1
4,Miguel Almirón,24.0,py PAR,RW,28-066,69,27,2,4,13,14,1,27,5,4,80.0,1,20.0,21,132,32,1,3,0,3,1,17,3
5,Jacob Murphy,23.0,eng ENG,RW,27-052,21,9,0,3,5,1,0,9,0,0,,0,,4,19,0,0,0,0,0,1,6,0
6,Joelinton,7.0,br BRA,"LM,LW",25-246,90,50,4,12,22,16,1,50,1,0,0.0,1,100.0,23,95,62,2,0,0,2,3,26,3
7,Jonjo Shelvey,8.0,eng ENG,CM,30-049,90,46,5,12,30,4,0,46,0,0,,0,,16,97,30,1,0,0,2,1,19,0
8,Bruno Guimarães,39.0,br BRA,RM,24-152,90,39,2,6,18,16,5,39,6,3,50.0,3,50.0,17,106,60,2,1,0,3,2,17,1
9,Matt Targett,13.0,eng ENG,LB,26-211,90,50,6,16,21,13,1,50,0,0,,0,,14,47,18,0,0,0,0,0,16,1
10,Dan Burn,33.0,eng ENG,CB,29-343,90,42,9,17,21,4,3,42,0,0,,0,,9,45,11,0,0,0,1,1,12,0
11,Fabian Schär,5.0,ch SUI,CB,30-118,90,34,7,17,16,1,0,34,0,0,,0,,16,89,50,0,0,0,0,1,17,0
12,Emil Krafth,17.0,se SWE,RB,27-258,90,58,4,26,17,16,0,58,0,0,,0,,13,148,35,1,2,0,0,0,14,3
13,Martin Dúbravka,1.0,sk SVK,GK,33-092,90,25,19,24,1,0,0,25,0,0,,0,,15,82,58,0,0,0,0,0,7,0
14,14 Players,,,,,990,432,58,139,184,118,21,432,20,12,60.0,8,40.0,179,1213,555,14,9,2,15,14,191,22
