,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,20.0,nz NZL,FW,30-131,68,13,13,0,0,0,1,0,0,0,0,0,0,5,0,1
1,Joe Willock,28.0,eng ENG,LM,22-240,22,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Allan Saint-Maximin,10.0,fr FRA,"LW,FW",25-036,89,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0
3,Dwight Gayle,34.0,eng ENG,FW,31-182,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-066,69,19,19,0,0,0,0,1,0,0,0,0,0,14,0,1
5,Jacob Murphy,23.0,eng ENG,RW,27-052,21,6,5,1,0,0,0,0,1,0,0,0,0,2,0,0
6,Joelinton,7.0,br BRA,"LM,LW",25-246,90,29,29,0,0,0,0,1,0,0,0,0,0,22,0,0
7,Jonjo Shelvey,8.0,eng ENG,CM,30-049,90,36,34,2,0,0,0,1,0,1,1,0,0,27,0,0
8,Bruno Guimarães,39.0,br BRA,RM,24-152,90,22,21,1,0,0,0,1,0,0,0,0,0,17,0,1
9,Matt Targett,13.0,eng ENG,LB,26-211,90,36,24,12,0,0,0,3,10,2,2,0,0,27,0,2
10,Dan Burn,33.0,eng ENG,CB,29-343,90,26,26,0,0,0,0,0,0,0,0,0,0,17,0,0
11,Fabian Schär,5.0,ch SUI,CB,30-118,90,27,22,4,4,0,1,0,0,0,0,0,0,14,1,1
12,Emil Krafth,17.0,se SWE,RB,27-258,90,45,31,14,0,0,0,1,14,0,0,0,0,28,0,1
13,Martin Dúbravka,1.0,sk SVK,GK,33-092,90,24,13,11,5,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,301,255,45,9,0,2,9,25,3,3,0,0,195,1,7
