,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gianluca Scamacca,7.0,it ITA,FW,23-281,79,28,0,0,14,14,6,28,1,1,100.0,0,0.0,19,68,27,2,0,1,3,3,21,5
1,Michail Antonio,9.0,jm JAM,FW,32-195,11,9,0,0,3,6,3,9,3,3,100.0,0,0.0,7,54,39,2,0,1,0,2,7,2
2,Pablo Fornals,8.0,es ESP,"LW,AM",26-229,89,53,1,8,22,23,1,53,0,0,,0,,33,220,145,6,2,1,1,0,42,7
3,Flynn Downes,12.0,eng ENG,AM,23-262,1,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,2,0
4,Jarrod Bowen,20.0,eng ENG,RW,25-293,90,41,1,4,17,20,6,40,1,0,0.0,0,0.0,17,123,39,3,2,2,4,2,26,4
5,Lucas Paquetá,11.0,br BRA,AM,25-043,83,65,1,15,30,20,3,65,1,1,100.0,0,0.0,30,172,47,1,2,0,2,3,55,5
6,Emerson Palmieri,33.0,it ITA,LW,28-067,7,11,0,2,6,4,1,11,0,0,,0,,6,76,34,2,3,1,1,2,7,0
7,Declan Rice,41.0,eng ENG,DM,23-268,90,81,2,20,46,16,1,81,0,0,,0,,49,278,179,5,4,0,1,1,54,0
8,Tomáš Souček,28.0,cz CZE,DM,27-224,90,62,4,24,30,8,1,62,0,0,,0,,22,98,37,1,0,0,1,0,34,3
9,Aaron Cresswell,3.0,eng ENG,LB,32-298,90,74,5,31,18,25,1,74,0,0,,0,,37,139,92,2,2,0,0,0,49,8
10,Kurt Zouma,4.0,fr FRA,CB,27-347,90,56,11,42,14,0,0,56,0,0,,0,,30,110,53,0,0,0,1,0,37,0
11,Craig Dawson,15.0,eng ENG,CB,32-156,90,53,1,32,19,2,0,53,0,0,,0,,37,181,120,0,1,0,0,0,38,0
12,Thilo Kehrer,24.0,de GER,RB,26-018,90,56,1,21,22,14,3,56,0,0,,0,,28,108,48,0,1,0,0,1,33,5
13,Łukasz Fabiański,1.0,pl POL,GK,37-174,90,29,26,29,0,0,0,29,0,0,,0,,14,113,57,0,0,0,0,0,13,0
14,14 Players,,,,,990,620,53,228,243,152,26,619,6,5,83.3,0,0.0,330,1740,917,24,17,6,14,14,418,39
