,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,25-042,90,31,29,2,0,0,0,0,0,0,0,0,0,27,0,0
1,Jack Grealish,10.0,eng ENG,LW,26-247,90,56,55,1,1,0,1,2,0,0,0,0,0,51,0,1
2,Riyad Mahrez,26.0,dz ALG,RW,31-083,90,59,51,8,2,0,0,13,0,6,5,0,0,40,0,0
3,Bernardo Silva,20.0,pt POR,LM,27-278,90,83,80,3,1,0,0,5,1,0,0,0,0,73,0,0
4,Rodri,16.0,es ESP,CM,25-327,90,100,100,0,0,1,2,0,0,0,0,0,0,93,0,0
5,Kevin De Bruyne,17.0,be BEL,RM,30-321,90,60,57,3,0,1,2,6,0,3,0,0,0,46,0,3
6,Oleksandr Zinchenko,11.0,ua UKR,LB,25-151,90,107,101,6,0,0,1,5,6,0,0,0,0,96,0,1
7,Aymeric Laporte,14.0,es ESP,CB,27-353,90,89,88,1,1,0,1,1,0,0,0,0,0,83,0,0
8,Fernandinho,25.0,br BRA,CB,37-011,90,63,63,0,0,0,0,0,0,0,0,0,0,59,0,0
9,João Cancelo,27.0,pt POR,RB,27-353,90,88,79,9,1,1,0,7,8,0,0,0,0,75,0,2
10,Ederson,31.0,br BRA,GK,28-271,90,16,10,6,1,0,0,0,0,0,0,0,0,15,0,0
11,11 Players,,,,,990,752,713,39,7,3,7,39,15,9,5,0,0,658,0,7
