,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,25-042,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Jack Grealish,10.0,eng ENG,LW,26-247,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
2,Riyad Mahrez,26.0,dz ALG,RW,31-083,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bernardo Silva,20.0,pt POR,LM,27-278,90,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Rodri,16.0,es ESP,CM,25-327,90,3,2,2,1,0,1,1,100.0,0,0,0,0,2,5,1,0
5,Kevin De Bruyne,17.0,be BEL,RM,30-321,90,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,1,0
6,Oleksandr Zinchenko,11.0,ua UKR,LB,25-151,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,1
7,Aymeric Laporte,14.0,es ESP,CB,27-353,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
8,Fernandinho,25.0,br BRA,CB,37-011,90,3,2,2,1,0,1,3,33.3,2,0,0,0,0,3,1,1
9,João Cancelo,27.0,pt POR,RB,27-353,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
10,Ederson,31.0,br BRA,GK,28-271,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
11,11 Players,,,,,990,10,7,5,3,2,5,11,45.5,6,2,1,1,5,15,13,2
