,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michy Batshuayi,23.0,be BEL,FW,25-183,80,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
1,Christian Benteke,17.0,be BEL,FW,28-121,10,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Jeffrey Schlupp,15.0,gh GHA,"LW,RW,LM",26-101,90,2,1,1,1,0,0,2,0.0,2,3,1,2,0,2,0,0
3,Wilfried Zaha,11.0,ci CIV,"LW,RW",26-144,90,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0
4,Cheikhou Kouyaté,8.0,sn SEN,LM,29-103,78,2,1,1,1,0,0,2,0.0,2,1,0,1,1,3,4,0
5,Andros Townsend,10.0,eng ENG,RW,27-261,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,27-361,90,3,2,2,1,0,1,6,16.7,5,1,0,1,5,8,0,1
7,James McArthur,18.0,sct SCO,RM,31-178,90,2,1,2,0,0,2,5,40.0,3,4,1,3,3,5,1,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-217,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,1,0
9,James Tomkins,5.0,eng ENG,CB,30-005,90,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,11,0
10,Martin Kelly,34.0,eng ENG,CB,28-341,90,0,0,0,0,0,0,1,0.0,1,3,2,1,3,3,5,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-128,90,4,2,4,0,0,2,3,66.7,1,1,0,1,1,5,4,0
12,Vicente Guaita,31.0,es ESP,GK,32-083,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,17,9,12,4,1,6,23,26.1,17,16,7,9,17,34,26,1
