,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michy Batshuayi,23.0,be BEL,FW,25-183,80,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0
1,Christian Benteke,17.0,be BEL,FW,28-121,10,4,4,0,0,0,1,0,0,0,0,0,0,3,0,0
2,Jeffrey Schlupp,15.0,gh GHA,"LW,RW,LM",26-101,90,36,34,2,0,0,0,0,0,0,0,0,0,28,0,4
3,Wilfried Zaha,11.0,ci CIV,"LW,RW",26-144,90,20,16,1,1,0,1,0,0,0,0,0,0,15,3,0
4,Cheikhou Kouyaté,8.0,sn SEN,LM,29-103,78,32,32,0,0,0,0,0,0,0,0,0,0,26,0,1
5,Andros Townsend,10.0,eng ENG,RW,27-261,12,6,6,0,0,0,0,1,0,0,0,0,0,2,0,2
6,Luka Milivojević,4.0,rs SRB,CM,27-361,90,49,46,3,1,0,1,2,0,2,0,2,0,40,0,0
7,James McArthur,18.0,sct SCO,RM,31-178,90,45,44,1,0,0,0,0,0,0,0,0,0,34,0,2
8,Patrick van Aanholt,3.0,nl NED,LB,28-217,90,48,43,5,1,0,1,1,4,0,0,0,0,38,0,2
9,James Tomkins,5.0,eng ENG,CB,30-005,90,30,29,0,0,0,0,0,0,0,0,0,0,23,1,0
10,Martin Kelly,34.0,eng ENG,CB,28-341,90,29,28,1,1,0,0,0,0,0,0,0,0,19,0,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-128,90,37,30,7,0,0,0,1,7,0,0,0,0,31,0,0
12,Vicente Guaita,31.0,es ESP,GK,32-083,90,41,26,15,4,0,0,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,394,355,35,8,0,4,5,11,2,0,2,0,295,4,11
