,num,joueur
0,5,Pablo Zabaleta
1,10,Edin Džeko
2,15,Jesús Navas
3,16,Sergio Agüero
4,21,David Silva
5,22,Gaël Clichy
6,25,Fernandinho
7,26,Martín Demichelis
8,42,Yaya Touré
9,,
10,13,Willy Caballero
