,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-269,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,3,0
1,Son Heung-min,7.0,kr KOR,LW,29-289,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Dejan Kulusevski,21.0,se SWE,"RW,RM",21-363,90,2,1,0,2,0,0,0,,0,1,0,1,2,4,0,0
3,Ryan Sessegnon,19.0,eng ENG,LM,21-340,73,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,6,0
4,Davinson Sánchez,6.0,co COL,CB,25-315,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Pierre Højbjerg,5.0,dk DEN,CM,26-261,90,2,2,1,0,1,1,1,100.0,0,4,1,3,2,4,1,0
6,Rodrigo Bentancur,30.0,uy URU,CM,24-302,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0
7,Emerson,12.0,br BRA,RM,23-099,85,2,2,1,1,0,2,4,50.0,2,2,0,2,0,2,5,0
8,Lucas Moura,27.0,br BRA,"RW,RM",29-253,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Ben Davies,33.0,wls WAL,"CB,LM",28-364,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0
10,Eric Dier,15.0,eng ENG,CB,28-098,90,2,1,1,0,1,1,1,100.0,0,1,1,0,0,2,6,0
11,Cristian Romero,4.0,ar ARG,CB,23-361,90,1,0,0,1,0,0,0,,0,7,3,4,5,6,2,0
12,Hugo Lloris,1.0,fr FRA,GK,35-118,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,11,8,4,5,2,6,8,75.0,2,19,8,11,13,24,34,0
