,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-269,90,33,5,8,11,14,6,33,2,0,0.0,2,100.0,19,75,33,2,0,0,4,2,24,8
1,Son Heung-min,7.0,kr KOR,LW,29-289,90,57,2,5,19,35,1,57,5,5,100.0,0,0.0,36,270,137,6,4,1,1,1,40,9
2,Dejan Kulusevski,21.0,se SWE,"RW,RM",21-363,90,50,0,7,20,23,4,50,1,1,100.0,0,0.0,28,200,64,3,2,1,4,3,33,14
3,Ryan Sessegnon,19.0,eng ENG,LM,21-340,73,51,6,17,12,22,4,51,0,0,,0,,20,129,75,4,0,1,3,1,25,11
4,Davinson Sánchez,6.0,co COL,CB,25-315,17,14,1,3,7,4,1,14,0,0,,0,,9,48,39,1,0,0,0,0,9,0
5,Pierre Højbjerg,5.0,dk DEN,CM,26-261,90,94,6,20,51,23,2,94,2,1,50.0,1,50.0,50,222,88,2,4,1,1,1,63,0
6,Rodrigo Bentancur,30.0,uy URU,CM,24-302,90,81,5,12,47,23,2,81,1,1,100.0,0,0.0,52,303,187,4,5,0,1,1,64,1
7,Emerson,12.0,br BRA,RM,23-099,85,56,5,20,23,15,2,56,1,1,100.0,0,0.0,23,106,56,2,0,1,2,0,30,2
8,Lucas Moura,27.0,br BRA,"RW,RM",29-253,5,0,0,0,0,0,0,0,0,0,,0,,1,4,3,0,0,0,0,0,1,0
9,Ben Davies,33.0,wls WAL,"CB,LM",28-364,90,72,3,21,29,24,3,72,0,0,,0,,42,263,168,4,3,0,5,0,52,4
10,Eric Dier,15.0,eng ENG,CB,28-098,90,83,13,35,45,3,0,83,0,0,,0,,54,312,166,0,1,0,1,0,61,0
11,Cristian Romero,4.0,ar ARG,CB,23-361,90,72,8,21,44,8,1,72,0,0,,0,,44,206,139,1,3,0,2,0,43,0
12,Hugo Lloris,1.0,fr FRA,GK,35-118,90,20,18,20,0,0,0,20,0,0,,0,,7,43,36,0,0,0,0,0,8,0
13,13 Players,,,,,990,683,72,189,308,194,26,683,12,9,75.0,3,25.0,385,2181,1191,29,22,5,24,9,453,49
