,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,"FW,AM",29-010,90,13,19,68.4,207,64,7,9,77.8,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,2,1,3
1,Manuel Lanzini,10.0,ar ARG,"FW,AM",25-073,65,26,31,83.9,391,124,16,19,84.2,9,10,90.0,1,1,100.0,0,0.0,0.0,0,4,0,0,4
2,Javier Hernández,17.0,mx MEX,FW,29-332,25,2,6,33.3,26,5,2,5,40.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Edimilson Fernandes,31.0,ch SUI,"DM,AM",22-014,64,5,11,45.5,81,9,1,3,33.3,4,7,57.1,0,1,0.0,0,0.1,0.0,1,0,1,1,0
4,João Mário,18.0,pt POR,AM,25-100,26,6,9,66.7,91,2,4,4,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Mark Noble,16.0,eng ENG,"CM,DM",30-356,90,41,46,89.1,639,179,20,22,90.9,16,16,100.0,4,6,66.7,0,0.0,0.0,1,2,0,0,1
6,Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",28-129,90,15,20,75.0,176,46,12,14,85.7,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
7,Aaron Cresswell,3.0,eng ENG,"WB,CB",28-135,90,22,34,64.7,332,100,13,15,86.7,7,11,63.6,2,5,40.0,0,0.0,0.0,0,1,0,0,1
8,Pablo Zabaleta,5.0,ar ARG,WB,33-103,90,23,31,74.2,377,220,12,13,92.3,9,10,90.0,2,4,50.0,0,0.0,0.0,0,2,2,0,5
9,Patrice Evra,27.0,fr FRA,CB,36-349,65,15,23,65.2,194,81,10,11,90.9,3,8,37.5,1,1,100.0,0,0.0,0.0,0,1,0,0,0
10,Arthur Masuaku,26.0,cd COD,WB,24-173,25,6,7,85.7,110,64,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,1,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-341,90,22,28,78.6,405,202,9,11,81.8,10,12,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,3
12,Declan Rice,41.0,eng ENG,CB,19-105,90,17,26,65.4,363,151,6,7,85.7,7,8,87.5,4,10,40.0,0,0.0,0.0,0,2,0,0,0
13,Adrián,13.0,es ESP,GK,31-116,90,11,27,40.7,506,417,0,0,,3,3,100.0,8,24,33.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,224,318,70.4,3898,1664,114,135,84.4,83,105,79.0,24,57,42.1,0,0.1,0.2,2,14,6,3,19
