,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,"FW,AM",29-010,90,27,2,5,11,12,1,27,0,0,,0,,16,90,42,0,1,0,1,1,19,4
1,Manuel Lanzini,10.0,ar ARG,"FW,AM",25-073,65,39,0,7,24,10,1,39,7,3,42.9,4,57.1,22,167,85,3,1,0,1,2,32,1
2,Javier Hernández,17.0,mx MEX,FW,29-332,25,8,0,1,5,2,0,8,1,1,100.0,0,0.0,7,52,2,0,0,0,2,1,8,2
3,Edimilson Fernandes,31.0,ch SUI,"DM,AM",22-014,64,17,0,8,6,3,1,17,1,0,0.0,1,100.0,7,90,21,1,0,0,0,1,11,1
4,João Mário,18.0,pt POR,AM,25-100,26,13,0,3,4,6,2,13,0,0,,0,,11,101,31,2,1,0,2,0,9,0
5,Mark Noble,16.0,eng ENG,"CM,DM",30-356,90,51,3,14,33,5,0,51,0,0,,0,,23,102,42,0,0,0,0,0,29,2
6,Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",28-129,90,29,4,13,8,8,2,29,1,0,0.0,1,100.0,13,83,43,0,0,0,2,0,12,2
7,Aaron Cresswell,3.0,eng ENG,"WB,CB",28-135,90,43,3,11,20,12,0,43,0,0,,0,,16,51,21,0,2,0,2,0,24,1
8,Pablo Zabaleta,5.0,ar ARG,WB,33-103,90,44,8,26,13,5,0,44,0,0,,0,,12,32,19,0,0,0,1,0,15,2
9,Patrice Evra,27.0,fr FRA,CB,36-349,65,28,2,11,17,0,0,28,1,1,100.0,0,0.0,14,79,38,1,0,0,0,2,15,0
10,Arthur Masuaku,26.0,cd COD,WB,24-173,25,11,3,4,1,6,0,11,2,0,0.0,2,100.0,6,57,22,1,1,0,0,0,7,4
11,Angelo Ogbonna,21.0,it ITA,CB,29-341,90,39,6,19,19,2,1,39,0,0,,0,,13,81,22,0,0,0,1,0,15,0
12,Declan Rice,41.0,eng ENG,CB,19-105,90,37,5,23,13,1,1,37,0,0,,0,,19,104,22,0,0,0,0,0,19,0
13,Adrián,13.0,es ESP,GK,31-116,90,33,29,33,0,0,0,33,0,0,,0,,14,105,86,0,0,0,0,0,7,0
14,14 Players,,,,,990,419,65,178,174,72,9,419,13,5,38.5,8,61.5,193,1194,496,8,6,0,12,7,222,19
