,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,"FW,AM",29-010,90,0,0,0,2,1,2,1,1,0,0,0,0,2,1,0,100.0
1,Manuel Lanzini,10.0,ar ARG,"FW,AM",25-073,65,0,0,0,0,2,0,0,1,0,0,0,0,3,0,1,0.0
2,Javier Hernández,17.0,mx MEX,FW,29-332,25,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0
3,Edimilson Fernandes,31.0,ch SUI,"DM,AM",22-014,64,0,0,0,0,1,0,1,2,1,0,0,0,1,2,1,66.7
4,João Mário,18.0,pt POR,AM,25-100,26,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
5,Mark Noble,16.0,eng ENG,"CM,DM",30-356,90,0,0,0,1,4,0,0,1,1,0,0,0,7,0,0,
6,Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",28-129,90,0,0,0,1,0,1,0,1,1,0,0,0,9,0,4,0.0
7,Aaron Cresswell,3.0,eng ENG,"WB,CB",28-135,90,0,0,0,0,0,1,4,0,2,0,0,0,1,0,2,0.0
8,Pablo Zabaleta,5.0,ar ARG,WB,33-103,90,0,0,0,0,0,0,0,0,4,0,0,1,5,0,1,0.0
9,Patrice Evra,27.0,fr FRA,CB,36-349,65,0,0,0,0,0,0,0,4,1,0,0,0,4,0,1,0.0
10,Arthur Masuaku,26.0,cd COD,WB,24-173,25,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,
11,Angelo Ogbonna,21.0,it ITA,CB,29-341,90,0,0,0,1,1,0,0,1,1,0,0,0,7,2,1,66.7
12,Declan Rice,41.0,eng ENG,CB,19-105,90,0,0,0,0,0,0,0,3,3,0,0,0,5,0,0,
13,Adrián,13.0,es ESP,GK,31-116,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,5,10,4,10,17,15,0,0,1,48,5,12,29.4
