,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,FW,28-061,80,28,0,1,6,21,5,28,2,2,100.0,0,0.0,23,108,22,1,1,1,6,3,29,7
1,Nahki Wells,21.0,bm BER,FW,27-212,10,7,0,1,0,6,1,7,0,0,,0,,4,2,0,0,0,0,1,0,5,1
2,Jeff Hendrick,13.0,ie IRL,FW,25-333,72,19,0,0,11,10,1,19,2,2,100.0,0,0.0,13,74,43,1,1,0,1,0,16,6
3,Sam Vokes,9.0,wls WAL,FW,28-070,18,5,0,0,0,5,2,5,0,0,,0,,2,17,15,1,1,0,0,0,5,2
4,Scott Arfield,37.0,ca CAN,LM,29-059,90,34,0,6,16,12,3,34,3,1,33.3,2,66.7,15,58,19,1,0,0,0,1,18,2
5,Jack Cork,4.0,eng ENG,CM,28-188,90,36,3,10,21,5,1,36,0,0,,0,,14,59,12,1,0,1,0,2,17,2
6,Steven Defour,16.0,be BEL,CM,29-259,90,49,1,6,36,8,1,49,0,0,,0,,15,58,36,1,0,1,2,1,24,0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-064,90,41,0,2,20,20,1,41,5,3,60.0,2,40.0,19,119,65,3,2,1,0,2,23,7
8,Charlie Taylor,3.0,eng ENG,LB,24-103,90,51,0,15,27,9,1,51,1,0,0.0,1,100.0,13,71,42,2,1,1,0,0,21,0
9,Ben Mee,6.0,eng ENG,CB,28-100,90,42,6,22,20,1,0,42,0,0,,0,,10,50,34,0,0,0,0,0,15,0
10,Kevin Long,28.0,ie IRL,CB,27-134,90,33,5,17,12,5,3,33,0,0,,0,,12,36,14,0,0,0,2,0,11,0
11,Phil Bardsley,26.0,sct SCO,RB,32-185,90,62,4,16,27,19,0,62,1,0,0.0,1,100.0,16,48,3,0,0,0,1,1,17,0
12,Nick Pope,29.0,eng ENG,GK,25-255,90,39,31,36,3,0,0,39,0,0,,0,,16,128,59,0,0,0,0,0,7,0
13,13 Players,,,,,990,446,50,132,199,121,19,446,14,8,57.1,6,42.9,172,828,364,11,6,5,13,10,208,27
