,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joselu,21.0,es ESP,FW,27-167,77,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
1,Dwight Gayle,9.0,eng ENG,FW,26-328,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Jacob Murphy,7.0,eng ENG,LW,22-198,58,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0
3,Christian Atsu,30.0,gh GHA,LW,25-243,32,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Matt Ritchie,11.0,sct SCO,RW,28-000,90,2,2,0,1,1,1,1,100.0,0,0,0,0,1,3,1,0
5,Ayoze Pérez,17.0,es ESP,AM,24-043,90,2,1,0,0,2,0,2,0.0,2,0,0,0,0,2,2,0
6,Isaac Hayden,14.0,eng ENG,DM,22-172,68,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
7,Mohamed Diamé,10.0,sn SEN,DM,30-088,22,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,2,0
8,Mikel Merino,23.0,es ESP,DM,21-080,90,5,5,2,3,0,1,3,33.3,2,1,0,1,3,8,2,0
9,Jesús Gámez,27.0,es ESP,LB,32-153,90,3,1,1,0,2,0,2,0.0,2,2,0,2,2,5,5,0
10,Ciaran Clark,2.0,ie IRL,CB,27-349,90,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,7,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-303,90,3,1,2,1,0,1,1,100.0,0,2,1,1,2,5,10,0
12,Javier Manquillo,19.0,es ESP,RB,23-128,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
13,Rob Elliot,1.0,ie IRL,GK,31-133,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,15,11,5,5,5,18,27.8,13,8,2,6,11,32,36,0
