,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-167,77,29,29,0,0,0,0,0,0,0,0,0,0,16,0,0
1,Dwight Gayle,9.0,eng ENG,FW,26-328,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Jacob Murphy,7.0,eng ENG,LW,22-198,58,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0
3,Christian Atsu,30.0,gh GHA,LW,25-243,32,16,16,0,0,0,0,2,0,0,0,0,0,9,0,1
4,Matt Ritchie,11.0,sct SCO,RW,28-000,90,52,46,6,1,0,0,8,0,5,1,4,0,34,0,2
5,Ayoze Pérez,17.0,es ESP,AM,24-043,90,30,30,0,0,0,1,1,0,0,0,0,0,25,0,1
6,Isaac Hayden,14.0,eng ENG,DM,22-172,68,24,23,1,0,0,0,0,0,0,0,0,0,16,0,2
7,Mohamed Diamé,10.0,sn SEN,DM,30-088,22,7,7,0,0,0,1,0,0,0,0,0,0,6,0,0
8,Mikel Merino,23.0,es ESP,DM,21-080,90,45,43,2,2,0,1,0,0,0,0,0,0,38,0,0
9,Jesús Gámez,27.0,es ESP,LB,32-153,90,51,41,10,0,0,0,4,10,0,0,0,0,39,0,2
10,Ciaran Clark,2.0,ie IRL,CB,27-349,90,18,15,3,3,0,0,0,0,0,0,0,0,10,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-303,90,19,18,1,1,0,0,0,0,0,0,0,0,16,0,1
12,Javier Manquillo,19.0,es ESP,RB,23-128,90,35,31,4,0,0,0,3,4,0,0,0,0,29,0,1
13,Rob Elliot,1.0,ie IRL,GK,31-133,90,25,9,16,5,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,363,320,43,12,0,3,19,14,5,1,4,0,258,0,10
