,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-167,77,43,1,5,17,22,5,43,0,0,,0,,28,64,19,0,1,0,5,1,36,7
1,Dwight Gayle,9.0,eng ENG,FW,26-328,13,4,1,1,2,1,0,4,0,0,,0,,1,1,0,0,0,0,0,0,3,2
2,Jacob Murphy,7.0,eng ENG,LW,22-198,58,20,0,8,8,5,2,20,3,1,33.3,2,66.7,13,84,33,1,0,1,3,0,12,4
3,Christian Atsu,30.0,gh GHA,LW,25-243,32,20,0,2,11,7,1,20,1,0,0.0,1,100.0,13,64,16,0,0,0,2,0,14,3
4,Matt Ritchie,11.0,sct SCO,RW,28-000,90,58,2,9,24,26,0,58,0,0,,0,,31,121,56,0,2,0,2,2,34,4
5,Ayoze Pérez,17.0,es ESP,AM,24-043,90,41,1,8,15,19,4,41,2,1,50.0,1,50.0,27,155,79,3,4,1,4,3,28,9
6,Isaac Hayden,14.0,eng ENG,DM,22-172,68,31,1,8,12,11,1,31,0,0,,0,,18,73,13,2,2,1,0,2,20,1
7,Mohamed Diamé,10.0,sn SEN,DM,30-088,22,11,1,5,6,0,0,11,1,1,100.0,0,0.0,4,29,13,0,0,0,1,0,5,0
8,Mikel Merino,23.0,es ESP,DM,21-080,90,65,1,10,41,16,0,65,2,2,100.0,0,0.0,35,241,103,0,1,0,2,1,26,1
9,Jesús Gámez,27.0,es ESP,LB,32-153,90,66,6,23,22,21,0,66,0,0,,0,,34,139,93,1,3,0,1,0,36,2
10,Ciaran Clark,2.0,ie IRL,CB,27-349,90,31,10,22,8,1,1,31,0,0,,0,,9,39,29,0,0,0,1,0,6,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-303,90,38,11,29,8,1,1,38,0,0,,0,,11,59,21,0,0,0,0,1,11,0
12,Javier Manquillo,19.0,es ESP,RB,23-128,90,40,1,8,20,13,0,40,0,0,,0,,20,170,138,2,2,0,0,0,23,1
13,Rob Elliot,1.0,ie IRL,GK,31-133,90,29,23,29,0,0,0,29,0,0,,0,,8,91,78,0,0,0,0,0,2,0
14,14 Players,,,,,990,497,59,167,194,143,15,497,9,5,55.6,4,44.4,252,1330,691,9,15,3,21,10,256,34
