,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joselu,21.0,es ESP,FW,27-167,77,16,29,55.2,153,13,10,19,52.6,3,5,60.0,0,1,0.0,0,0.1,0.0,2,0,0,0,0
1,Dwight Gayle,9.0,eng ENG,FW,26-328,13,0,3,0.0,0,0,0,2,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Jacob Murphy,7.0,eng ENG,LW,22-198,58,8,9,88.9,101,60,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
3,Christian Atsu,30.0,gh GHA,LW,25-243,32,9,16,56.3,88,34,7,9,77.8,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0
4,Matt Ritchie,11.0,sct SCO,RW,28-000,90,34,52,65.4,589,257,16,20,80.0,11,18,61.1,5,11,45.5,1,0.2,0.2,2,4,2,0,6
5,Ayoze Pérez,17.0,es ESP,AM,24-043,90,25,30,83.3,386,61,15,16,93.8,6,8,75.0,2,3,66.7,0,0.1,0.1,3,2,0,0,2
6,Isaac Hayden,14.0,eng ENG,DM,22-172,68,16,24,66.7,237,64,9,14,64.3,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,1
7,Mohamed Diamé,10.0,sn SEN,DM,30-088,22,6,7,85.7,141,33,1,1,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
8,Mikel Merino,23.0,es ESP,DM,21-080,90,38,45,84.4,628,236,19,21,90.5,11,14,78.6,5,7,71.4,0,0.0,0.0,1,3,0,0,7
9,Jesús Gámez,27.0,es ESP,LB,32-153,90,39,51,76.5,609,362,18,19,94.7,14,18,77.8,4,9,44.4,0,0.1,0.1,3,4,2,1,7
10,Ciaran Clark,2.0,ie IRL,CB,27-349,90,10,18,55.6,171,59,6,8,75.0,3,5,60.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,23-303,90,16,19,84.2,288,217,6,6,100.0,9,10,90.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
12,Javier Manquillo,19.0,es ESP,RB,23-128,90,29,35,82.9,465,277,18,20,90.0,7,8,87.5,3,6,50.0,0,0.3,0.1,3,2,2,2,6
13,Rob Elliot,1.0,ie IRL,GK,31-133,90,12,25,48.0,545,514,1,1,100.0,1,1,100.0,10,23,43.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,258,363,71.1,4401,2187,132,163,81.0,79,105,75.2,32,70,45.7,1,0.8,0.5,14,19,6,3,34
