,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-269,90,10,16,62.5,205,51,3,5,60.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2
1,Son Heung-min,7.0,kr KOR,LW,29-289,90,37,51,72.5,497,181,25,28,89.3,8,12,66.7,2,7,28.6,0,0.2,0.2,2,2,3,0,7
2,Dejan Kulusevski,21.0,se SWE,"RW,RM",21-363,90,30,37,81.1,524,127,17,21,81.0,8,9,88.9,5,7,71.4,0,0.0,0.1,1,2,5,3,2
3,Ryan Sessegnon,19.0,eng ENG,LM,21-340,73,24,39,61.5,359,103,15,19,78.9,6,10,60.0,2,6,33.3,0,0.0,0.0,0,2,0,0,1
4,Davinson Sánchez,6.0,co COL,CB,25-315,17,11,12,91.7,149,34,8,8,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
5,Pierre Højbjerg,5.0,dk DEN,CM,26-261,90,74,81,91.4,1205,363,33,36,91.7,34,37,91.9,3,4,75.0,0,0.1,0.2,1,12,0,0,10
6,Rodrigo Bentancur,30.0,uy URU,CM,24-302,90,63,69,91.3,998,273,33,37,89.2,27,27,100.0,3,4,75.0,0,0.0,0.1,0,8,2,1,8
7,Emerson,12.0,br BRA,RM,23-099,85,34,45,75.6,524,78,17,19,89.5,15,17,88.2,0,1,0.0,0,0.1,0.2,1,1,1,0,2
8,Lucas Moura,27.0,br BRA,"RW,RM",29-253,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Ben Davies,33.0,wls WAL,"CB,LM",28-364,90,45,60,75.0,719,181,27,30,90.0,17,24,70.8,1,2,50.0,0,0.0,0.0,1,2,0,0,6
10,Eric Dier,15.0,eng ENG,CB,28-098,90,64,72,88.9,1306,577,17,18,94.4,43,45,95.6,4,9,44.4,0,0.0,0.0,0,3,0,0,2
11,Cristian Romero,4.0,ar ARG,CB,23-361,90,51,55,92.7,759,278,30,32,93.8,18,19,94.7,2,3,66.7,0,0.1,0.0,1,6,2,0,8
12,Hugo Lloris,1.0,fr FRA,GK,35-118,90,11,17,64.7,231,130,6,6,100.0,3,3,100.0,2,8,25.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,454,554,81.9,7476,2376,231,259,89.2,187,211,88.6,26,54,48.1,0,0.5,0.9,7,41,13,4,49
