,num,joueur
0,1,Brad Guzan
1,4,Micah Richards
2,6,Ciaran Clark
3,7,Leandro Bacuna
4,8,Idrissa Gana Gueye
5,9,Scott Sinclair
6,11,Gabriel Agbonlahor
7,15,Ashley Westwood
8,17,Jordan Veretout
9,19,Jordan Ayew
10,23,Jordan Amavi
