,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bernardo Silva,20.0,pt POR,FW,27-193,90,49,0,4,7,38,12,49,1,1,100.0,0,0.0,26,184,94,5,1,1,3,0,35,15
1,Phil Foden,47.0,eng ENG,LW,21-267,90,55,0,2,15,38,6,55,4,3,75.0,1,25.0,31,210,109,3,1,2,2,0,45,15
2,Raheem Sterling,7.0,eng ENG,RW,27-073,67,50,0,0,7,43,11,50,2,0,0.0,2,100.0,37,202,84,3,0,3,2,1,46,20
3,Riyad Mahrez,26.0,dz ALG,RW,30-363,23,28,0,0,3,25,2,27,1,1,100.0,0,0.0,17,97,42,0,0,0,1,1,22,7
4,İlkay Gündoğan,8.0,de GER,LM,31-118,90,50,0,1,15,34,7,50,3,1,33.3,2,66.7,26,135,73,2,1,1,2,0,37,6
5,Rodri,16.0,es ESP,CM,25-242,90,95,0,7,63,26,4,95,0,0,,0,,48,322,243,3,1,0,1,1,67,2
6,Kevin De Bruyne,17.0,be BEL,RM,30-236,90,101,0,2,24,76,5,101,2,1,50.0,1,50.0,62,267,146,5,6,3,1,1,83,17
7,João Cancelo,27.0,pt POR,LB,27-268,90,137,0,9,47,81,4,137,7,5,71.4,2,28.6,84,556,335,12,6,2,4,1,105,23
8,Aymeric Laporte,14.0,es ESP,CB,27-268,90,122,3,12,91,19,1,122,0,0,,0,,90,456,342,1,6,0,0,0,104,1
9,Rúben Dias,3.0,pt POR,CB,24-281,90,92,1,12,74,7,2,92,0,0,,0,,56,337,211,1,2,0,0,0,71,0
10,Kyle Walker,2.0,eng ENG,RB,31-267,90,105,0,4,64,37,3,105,0,0,,0,,62,330,208,4,4,0,0,0,87,7
11,Ederson,31.0,br BRA,GK,28-186,90,23,16,22,1,0,0,23,0,0,,0,,16,98,54,0,0,0,0,0,15,0
12,12 Players,,,,,990,907,20,75,411,424,57,906,20,12,60.0,8,40.0,555,3194,1941,39,28,12,16,5,717,113
