,num,joueur
0,1,Heurelho Gomes
1,3,Miguel Britos
2,4,Younès Kaboul
3,8,Tom Cleverley
4,9,Troy Deeney
5,11,Valon Behrami
6,20,Mauro Zárate
7,21,M'Baye Niang
8,22,Daryl Janmaat
9,25,José Holebas
10,29,Étienne Capoue
