,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kieffer Moore,21.0,wls WAL,FW,30-082,90,17,30,56.7,263,55,8,13,61.5,7,8,87.5,1,2,50.0,0,0.0,0.0,0,3,0,0,3
1,Dominic Solanke,9.0,eng ENG,"FW,AM",25-045,88,8,12,66.7,98,18,6,8,75.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1
2,Jack Stephens,3.0,eng ENG,CB,28-275,2,2,2,100.0,44,14,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1
3,Philip Billing,29.0,dk DEN,DM,26-140,62,19,23,82.6,276,106,11,12,91.7,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,0,0,2
4,Jaidon Anthony,32.0,eng ENG,AM,22-332,28,2,3,66.7,14,2,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jefferson Lerma,8.0,co COL,"DM,CM",28-004,90,18,26,69.2,298,90,8,11,72.7,9,10,90.0,1,2,50.0,0,0.0,0.0,1,0,0,0,1
6,Lewis Cook,4.0,eng ENG,"DM,CM",25-268,90,27,32,84.4,531,203,12,14,85.7,10,11,90.9,4,6,66.7,0,0.1,0.1,2,1,1,1,7
7,Jordan Zemura,33.0,zw ZIM,WB,22-349,90,20,28,71.4,276,142,12,13,92.3,6,9,66.7,1,4,25.0,0,0.0,0.0,1,1,0,0,0
8,Marcus Tavernier,16.0,eng ENG,WB,23-221,77,16,21,76.2,252,62,9,10,90.0,3,5,60.0,3,3,100.0,1,0.2,0.1,1,2,1,0,2
9,Ryan Fredericks,2.0,eng ENG,"WB,AM",30-019,13,1,3,33.3,6,6,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Marcos Senesi,25.0,ar ARG,CB,25-172,90,35,40,87.5,714,283,12,15,80.0,18,20,90.0,5,5,100.0,0,0.0,0.0,0,2,0,0,0
11,Chris Mepham,6.0,wls WAL,CB,24-358,90,30,34,88.2,577,232,10,10,100.0,18,20,90.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
12,Adam Smith,15.0,eng ENG,"CB,WB",31-183,90,27,34,79.4,447,202,14,14,100.0,10,12,83.3,3,7,42.9,1,0.2,0.2,1,0,1,1,2
13,Mark Travers,1.0,ie IRL,GK,23-164,90,19,29,65.5,812,716,2,2,100.0,4,4,100.0,12,22,54.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,241,317,76.0,4608,2131,108,127,85.0,94,110,85.5,34,59,57.6,2,0.5,0.5,6,10,4,2,19
