,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-034,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
1,Ryan Sessegnon,3.0,eng ENG,"LW,RW",18-155,90,2,0,1,0,1,1,1,100.0,0,1,0,1,0,2,2,0
2,André Schürrle,14.0,de GER,"RW,LW",27-348,90,4,1,3,1,0,2,4,50.0,2,2,1,1,1,5,1,0
3,Jean Seri,24.0,ci CIV,LM,27-093,57,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0
4,Floyd Ayité,11.0,tg TOG,AM,29-309,33,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
5,Kevin McDonald,6.0,sct SCO,"CM,DM",29-350,90,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,2,0
6,Stefan Johansen,8.0,no NOR,"RM,DM",27-285,81,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Luciano Vietto,19.0,ar ARG,DM,24-319,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Maxime Le Marchand,20.0,fr FRA,LB,29-009,90,2,0,1,1,0,0,1,0.0,1,2,0,2,2,4,0,0
9,Tim Ream,13.0,us USA,CB,31-015,90,3,2,2,1,0,2,2,100.0,0,1,1,0,0,3,6,1
10,Denis Odoi,4.0,gh GHA,"RB,CB",30-146,90,1,1,0,0,1,1,1,100.0,0,3,2,1,1,2,6,0
11,Calum Chambers,5.0,eng ENG,"RB,CB",23-273,45,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0
12,Alfie Mawson,26.0,eng ENG,CB,24-274,45,2,1,2,0,0,0,0,,0,1,1,0,0,2,3,0
13,Marcus Bettinelli,1.0,eng ENG,GK,26-149,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
14,14 Players,,,,,990,16,7,10,4,2,7,16,43.8,9,14,7,7,6,22,31,1
