,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-315,90,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0.0
1,Reiss Nelson,61.0,eng ENG,LW,18-140,63,0,0,0,0,1,0,1,1,0,0,0,0,6,0,0,
2,Danny Welbeck,23.0,eng ENG,LW,27-154,27,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-098,75,0,0,0,1,4,0,0,0,1,0,0,0,7,1,0,100.0
4,Joe Willock,69.0,eng ENG,LM,18-252,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-361,90,0,0,0,0,1,0,0,0,2,0,0,0,7,0,0,
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-214,90,1,0,0,4,3,0,2,2,2,0,0,0,7,0,1,0.0
7,Ainsley Maitland-Niles,30.0,eng ENG,"DM,RM",20-243,90,0,0,0,0,1,0,0,0,2,0,0,0,5,0,0,
8,Sead Kolašinac,31.0,ba BIH,LB,24-313,63,0,0,0,1,0,0,0,1,4,0,0,0,3,0,0,
9,Nacho Monreal,18.0,es ESP,LB,32-062,27,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
10,Konstantinos Mavropanos,27.0,gr GRE,CB,20-139,90,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,
11,Calum Chambers,21.0,eng ENG,CB,23-099,90,0,0,0,0,0,0,0,3,2,0,0,0,7,3,0,100.0
12,Héctor Bellerín,24.0,es ESP,RB,23-041,90,0,0,0,1,0,0,2,3,3,0,0,0,5,1,1,50.0
13,David Ospina,13.0,co COL,GK,29-241,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,7,12,1,6,13,19,0,0,0,58,6,5,54.5
