,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-315,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Reiss Nelson,61.0,eng ENG,LW,18-140,63,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
2,Danny Welbeck,23.0,eng ENG,LW,27-154,27,5,2,4,0,1,3,3,100.0,0,0,0,0,0,5,2,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-098,75,2,1,1,0,1,0,1,0.0,1,1,1,0,0,2,0,0
4,Joe Willock,69.0,eng ENG,LM,18-252,15,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-361,90,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,0,0
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-214,90,4,2,3,1,0,2,3,66.7,1,0,0,0,2,6,3,0
7,Ainsley Maitland-Niles,30.0,eng ENG,"DM,RM",20-243,90,3,2,1,1,1,0,1,0.0,1,3,1,2,0,3,3,0
8,Sead Kolašinac,31.0,ba BIH,LB,24-313,63,5,4,3,2,0,3,3,100.0,0,0,0,0,1,6,1,0
9,Nacho Monreal,18.0,es ESP,LB,32-062,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
10,Konstantinos Mavropanos,27.0,gr GRE,CB,20-139,90,1,1,1,0,0,1,1,100.0,0,3,2,1,3,4,4,0
11,Calum Chambers,21.0,eng ENG,CB,23-099,90,3,2,2,1,0,0,1,0.0,1,2,2,0,3,6,9,0
12,Héctor Bellerín,24.0,es ESP,RB,23-041,90,3,3,3,0,0,2,6,33.3,4,5,2,3,3,6,7,0
13,David Ospina,13.0,co COL,GK,29-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,28,19,20,5,3,11,21,52.4,10,18,8,10,13,41,34,0
