,num,joueur
0,14,Pierre-Emerick Aubameyang
1,17,Alex Iwobi
2,21,Calum Chambers
3,24,Héctor Bellerín
4,27,Konstantinos Mavropanos
5,29,Granit Xhaka
6,30,Ainsley Maitland-Niles
7,31,Sead Kolašinac
8,61,Reiss Nelson
9,,
10,33,Petr Čech
