,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-315,90,25,22,3,0,0,0,1,0,0,0,0,0,17,0,0
1,Reiss Nelson,61.0,eng ENG,LW,18-140,63,22,22,0,0,0,1,1,0,0,0,0,0,19,0,0
2,Danny Welbeck,23.0,eng ENG,LW,27-154,27,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-098,75,35,35,0,0,0,0,0,0,0,0,0,0,25,0,0
4,Joe Willock,69.0,eng ENG,LM,18-252,15,5,5,0,0,1,0,0,0,0,0,0,0,3,0,0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-361,90,46,45,0,0,0,0,0,0,0,0,0,0,42,1,1
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-214,90,81,75,6,6,0,0,2,0,0,0,0,0,72,0,0
7,Ainsley Maitland-Niles,30.0,eng ENG,"DM,RM",20-243,90,38,38,0,0,0,0,0,0,0,0,0,0,35,0,1
8,Sead Kolašinac,31.0,ba BIH,LB,24-313,63,43,37,6,0,0,1,0,6,0,0,0,0,32,0,0
9,Nacho Monreal,18.0,es ESP,LB,32-062,27,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
10,Konstantinos Mavropanos,27.0,gr GRE,CB,20-139,90,37,36,1,1,0,1,0,0,0,0,0,0,34,0,0
11,Calum Chambers,21.0,eng ENG,CB,23-099,90,49,47,2,2,0,0,0,0,0,0,0,0,35,0,2
12,Héctor Bellerín,24.0,es ESP,RB,23-041,90,49,37,12,0,0,0,2,12,0,0,0,0,41,0,0
13,David Ospina,13.0,co COL,GK,29-241,90,20,10,10,5,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,467,426,40,14,1,3,6,18,0,0,0,0,381,1,4
