,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-315,90,17,25,68.0,195,15,13,18,72.2,3,6,50.0,0,0,,0,0.0,0.1,1,1,1,1,0
1,Reiss Nelson,61.0,eng ENG,LW,18-140,63,19,22,86.4,251,69,10,10,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,1,0,3,0,3
2,Danny Welbeck,23.0,eng ENG,LW,27-154,27,5,8,62.5,38,0,4,4,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-098,75,25,35,71.4,309,52,20,22,90.9,5,10,50.0,0,2,0.0,0,0.1,0.0,1,1,1,0,3
4,Joe Willock,69.0,eng ENG,LM,18-252,15,3,5,60.0,29,13,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",21-361,90,42,46,91.3,636,187,26,27,96.3,14,15,93.3,2,2,100.0,0,0.0,0.0,0,5,0,0,6
6,Granit Xhaka,29.0,ch SUI,"DM,CM",25-214,90,72,81,88.9,1313,380,35,38,92.1,27,30,90.0,10,13,76.9,1,0.1,0.0,2,6,0,0,10
7,Ainsley Maitland-Niles,30.0,eng ENG,"DM,RM",20-243,90,35,38,92.1,550,148,17,17,100.0,14,15,93.3,1,1,100.0,0,0.1,0.0,1,2,2,0,5
8,Sead Kolašinac,31.0,ba BIH,LB,24-313,63,32,43,74.4,537,131,13,14,92.9,18,24,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,3
9,Nacho Monreal,18.0,es ESP,LB,32-062,27,8,9,88.9,106,30,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
10,Konstantinos Mavropanos,27.0,gr GRE,CB,20-139,90,34,37,91.9,639,264,11,12,91.7,19,20,95.0,3,4,75.0,0,0.0,0.0,0,3,0,0,2
11,Calum Chambers,21.0,eng ENG,CB,23-099,90,35,49,71.4,569,205,18,21,85.7,14,17,82.4,3,9,33.3,0,0.0,0.0,0,3,0,0,2
12,Héctor Bellerín,24.0,es ESP,RB,23-041,90,41,49,83.7,673,365,15,17,88.2,24,28,85.7,1,3,33.3,0,0.2,0.1,1,1,2,1,2
13,David Ospina,13.0,co COL,GK,29-241,90,13,20,65.0,495,404,1,1,100.0,2,2,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,381,467,81.6,6340,2263,188,207,90.8,152,182,83.5,31,59,52.5,1,0.5,0.4,7,23,9,2,36
