,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,30-324,90,3,2,0,3,0,0,0,,0,1,0,1,0,3,1,0
1,Luis Díaz,23.0,co COL,LW,25-221,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
2,Mohamed Salah,11.0,eg EGY,RW,30-068,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
3,James Milner,7.0,eng ENG,LM,36-230,72,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,1,0
4,Fabio Carvalho,28.0,pt POR,LM,19-357,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jordan Henderson,14.0,eng ENG,CM,32-066,58,2,2,0,1,1,1,1,100.0,0,2,1,1,0,2,0,0
6,Fabinho,3.0,br BRA,CM,28-303,32,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
7,Harvey Elliott,19.0,eng ENG,RM,19-140,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
8,Andrew Robertson,26.0,sct SCO,LB,28-164,84,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
9,Kostas Tsimikas,21.0,gr GRE,LB,26-102,6,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0
10,Virgil van Dijk,4.0,nl NED,CB,31-045,90,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,2,0
11,Joe Gomez,2.0,eng ENG,CB,25-091,90,1,1,0,1,0,0,1,0.0,1,1,1,0,2,3,2,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-319,90,3,2,3,0,0,3,4,75.0,1,0,0,0,0,3,0,0
13,Alisson,1.0,br BRA,GK,29-324,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
14,14 Players,,,,,990,13,11,4,8,1,7,18,38.9,11,10,3,7,6,19,8,0
