,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-310,82,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
1,Andre Gray,18.0,jm JAM,FW,27-313,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gerard Deulofeu,7.0,es ESP,FW,25-053,82,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0
3,Isaac Success,10.0,ng NGA,FW,23-118,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,28-118,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
5,Will Hughes,19.0,eng ENG,AM,24-018,90,2,2,2,0,0,0,2,0.0,2,1,0,1,1,3,1,0
6,Abdoulaye Doucouré,16.0,ml MLI,DM,26-124,90,3,2,1,2,0,1,3,33.3,2,1,0,1,4,7,2,0
7,Nathaniel Chalobah,14.0,eng ENG,DM,24-144,66,2,1,1,1,0,2,5,40.0,3,1,0,1,1,3,1,0
8,Tom Cleverley,8.0,eng ENG,DM,29-266,24,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
9,José Holebas,25.0,gr GRE,LB,34-312,90,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,1,0
10,Craig Cathcart,15.0,nir NIR,CB,30-088,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-214,90,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,5,0
12,Kiko Femenía,21.0,es ESP,RB,28-092,90,0,0,0,0,0,0,2,0.0,2,4,2,2,1,1,3,0
13,Ben Foster,26.0,eng ENG,GK,36-032,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,9,9,5,0,7,22,31.8,15,13,4,9,8,22,15,0
