,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-310,82,20,32,62.5,222,97,12,20,60.0,4,5,80.0,1,3,33.3,0,0.1,0.1,2,2,2,0,3
1,Andre Gray,18.0,jm JAM,FW,27-313,8,3,3,100.0,58,23,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1
2,Gerard Deulofeu,7.0,es ESP,FW,25-053,82,17,23,73.9,212,47,9,11,81.8,3,4,75.0,1,1,100.0,0,0.0,0.1,0,1,1,0,1
3,Isaac Success,10.0,ng NGA,FW,23-118,8,4,5,80.0,82,28,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2
4,Roberto Pereyra,37.0,ar ARG,AM,28-118,90,30,41,73.2,325,163,23,27,85.2,5,7,71.4,0,1,0.0,0,0.4,0.2,2,5,4,0,7
5,Will Hughes,19.0,eng ENG,AM,24-018,90,25,36,69.4,352,149,15,20,75.0,4,9,44.4,2,2,100.0,0,0.1,0.1,2,2,1,0,4
6,Abdoulaye Doucouré,16.0,ml MLI,DM,26-124,90,48,60,80.0,576,188,29,34,85.3,14,16,87.5,2,3,66.7,0,0.1,0.1,2,2,2,0,6
7,Nathaniel Chalobah,14.0,eng ENG,DM,24-144,66,27,31,87.1,427,177,17,19,89.5,8,9,88.9,2,2,100.0,0,0.0,0.0,0,3,1,1,3
8,Tom Cleverley,8.0,eng ENG,DM,29-266,24,13,14,92.9,191,28,5,5,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1
9,José Holebas,25.0,gr GRE,LB,34-312,90,19,35,54.3,330,179,10,11,90.9,8,13,61.5,1,8,12.5,0,0.1,0.1,1,2,1,1,2
10,Craig Cathcart,15.0,nir NIR,CB,30-088,90,25,31,80.6,450,123,10,10,100.0,12,12,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,1
11,Adrian Mariappa,6.0,jm JAM,CB,32-214,90,24,29,82.8,438,170,10,11,90.9,12,12,100.0,2,5,40.0,0,0.1,0.2,1,1,1,1,1
12,Kiko Femenía,21.0,es ESP,RB,28-092,90,39,47,83.0,615,263,22,24,91.7,9,13,69.2,6,7,85.7,0,0.0,0.0,0,3,2,1,3
13,Ben Foster,26.0,eng ENG,GK,36-032,90,14,33,42.4,581,557,1,1,100.0,5,5,100.0,8,27,29.6,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,308,420,73.3,4859,2192,166,196,84.7,92,114,80.7,29,69,42.0,0,0.9,0.9,11,26,16,4,35
