,num,joueur
0,10,Eden Hazard
1,11,Pedro
2,14,Tiemoué Bakayoko
3,15,Victor Moses
4,21,Davide Zappacosta
5,22,Willian
6,24,Gary Cahill
7,28,César Azpilicueta
8,30,David Luiz
9,,
10,1,Willy Caballero
