,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,30-197,72,24,0,1,12,11,1,24,2,1,50.0,1,50.0,18,54,13,0,0,0,1,1,21,4
1,Andy Carroll,9.0,eng ENG,FW,29-343,18,6,1,2,2,2,0,6,0,0,,0,,4,11,5,0,0,0,1,0,4,1
2,Michail Antonio,30.0,jm JAM,FW,28-262,84,26,0,0,17,9,1,26,2,1,50.0,1,50.0,21,140,61,4,2,0,2,2,25,4
3,Grady Diangana,45.0,cd COD,FW,20-240,6,5,1,1,4,0,0,5,0,0,,0,,3,17,15,1,0,0,0,0,3,0
4,Felipe Anderson,8.0,br BRA,LM,25-244,90,69,1,13,32,26,6,69,4,2,50.0,2,50.0,39,346,288,8,4,3,5,0,42,7
5,Declan Rice,41.0,eng ENG,CM,19-335,90,50,4,25,21,4,0,50,0,0,,0,,24,93,28,0,0,0,0,3,26,1
6,Mark Noble,16.0,eng ENG,CM,31-221,61,33,2,13,19,1,0,33,0,0,,0,,17,79,32,0,0,0,0,2,21,0
7,Pedro Obiang,14.0,gq EQG,CM,26-263,29,23,1,4,15,4,0,23,0,0,,0,,17,52,14,0,0,0,1,0,17,0
8,Robert Snodgrass,11.0,sct SCO,RM,31-099,90,57,1,10,17,32,2,57,3,3,100.0,0,0.0,38,207,75,4,3,0,3,2,40,4
9,Arthur Masuaku,26.0,cd COD,LB,25-038,90,65,5,29,25,12,0,65,0,0,,0,,37,218,100,3,2,0,0,1,30,5
10,Issa Diop,23.0,fr FRA,CB,21-340,90,42,7,28,14,0,0,42,0,0,,0,,25,107,49,0,0,0,0,0,23,0
11,Fabián Balbuena,4.0,py PAR,CB,27-114,90,45,15,31,13,1,1,45,0,0,,0,,16,95,55,0,0,0,0,0,18,1
12,Pablo Zabaleta,5.0,ar ARG,RB,33-333,90,64,6,22,22,23,3,64,1,0,0.0,1,100.0,30,105,29,0,1,0,2,0,25,5
13,Łukasz Fabiański,1.0,pl POL,GK,33-241,90,48,38,48,0,0,0,48,0,0,,0,,20,104,70,0,0,0,0,0,16,0
14,14 Players,,,,,990,557,82,227,213,125,14,557,12,7,58.3,5,41.7,309,1628,834,20,12,3,15,11,311,32
