,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,30-197,72,21,20,1,0,0,0,0,0,0,0,0,0,16,0,0
1,Andy Carroll,9.0,eng ENG,FW,29-343,18,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Michail Antonio,30.0,jm JAM,FW,28-262,84,20,20,0,0,0,0,2,0,0,0,0,0,10,0,1
3,Grady Diangana,45.0,cd COD,FW,20-240,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Felipe Anderson,8.0,br BRA,LM,25-244,90,47,45,2,1,0,2,4,1,0,0,0,0,35,0,2
5,Declan Rice,41.0,eng ENG,CM,19-335,90,41,40,1,1,0,0,0,0,0,0,0,0,31,0,0
6,Mark Noble,16.0,eng ENG,CM,31-221,61,27,24,3,3,1,1,0,0,0,0,0,0,19,0,0
7,Pedro Obiang,14.0,gq EQG,CM,26-263,29,18,18,0,0,0,3,2,0,0,0,0,0,14,0,0
8,Robert Snodgrass,11.0,sct SCO,RM,31-099,90,45,39,6,2,0,0,6,0,4,2,1,0,33,0,0
9,Arthur Masuaku,26.0,cd COD,LB,25-038,90,51,40,11,3,0,1,3,8,0,0,0,0,39,0,2
10,Issa Diop,23.0,fr FRA,CB,21-340,90,34,32,1,1,0,0,0,0,0,0,0,0,28,1,0
11,Fabián Balbuena,4.0,py PAR,CB,27-114,90,25,24,1,1,0,0,0,0,0,0,0,0,18,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-333,90,55,40,15,2,0,1,3,13,0,0,0,0,41,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-241,90,46,25,20,6,0,0,0,0,0,0,0,0,24,1,0
14,14 Players,,,,,990,437,374,61,20,1,8,20,22,4,2,1,0,315,2,6
