,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,30-197,72,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Andy Carroll,9.0,eng ENG,FW,29-343,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Michail Antonio,30.0,jm JAM,FW,28-262,84,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0
3,Grady Diangana,45.0,cd COD,FW,20-240,6,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Felipe Anderson,8.0,br BRA,LM,25-244,90,2,2,1,1,0,1,7,14.3,6,7,0,7,2,4,1,0
5,Declan Rice,41.0,eng ENG,CM,19-335,90,3,3,2,1,0,2,5,40.0,3,1,0,1,2,5,3,0
6,Mark Noble,16.0,eng ENG,CM,31-221,61,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0
7,Pedro Obiang,14.0,gq EQG,CM,26-263,29,2,1,1,1,0,0,2,0.0,2,0,0,0,0,2,1,0
8,Robert Snodgrass,11.0,sct SCO,RM,31-099,90,3,3,3,0,0,0,2,0.0,2,2,1,1,0,3,1,0
9,Arthur Masuaku,26.0,cd COD,LB,25-038,90,4,2,4,0,0,3,4,75.0,1,0,0,0,6,10,4,0
10,Issa Diop,23.0,fr FRA,CB,21-340,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,6,0
11,Fabián Balbuena,4.0,py PAR,CB,27-114,90,1,1,1,0,0,0,1,0.0,1,2,2,0,2,3,13,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-333,90,3,0,1,0,2,1,1,100.0,0,0,0,0,4,7,4,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,15,15,4,3,7,23,30.4,16,12,3,9,18,40,36,0
