,num,joueur
0,13,Michel Vorm
1,2,Kyle Walker
2,3,Danny Rose
3,4,Toby Alderweireld
4,5,Jan Vertonghen
5,10,Harry Kane
6,11,Érik Lamela
7,12,Victor Wanyama
8,15,Eric Dier
9,20,Dele Alli
10,23,Christian Eriksen
