,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,João Pedro,10.0,br BRA,FW,20-188,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Joshua King,7.0,no NOR,LM,30-077,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Cucho,29.0,co COL,LM,22-347,77,1,0,1,0,0,1,2,50.0,1,2,1,1,1,2,1,0
3,Emmanuel Dennis,25.0,ng NGA,FW,24-138,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Juraj Kucka,33.0,sk SVK,CM,35-035,90,1,0,0,1,0,0,2,0.0,2,0,0,0,2,3,0,0
5,Moussa Sissoko,19.0,fr FRA,CM,32-229,90,2,1,2,0,0,2,3,66.7,1,1,0,1,1,3,0,0
6,Ismaila Sarr,23.0,sn SEN,RM,24-036,90,2,1,0,1,1,1,2,50.0,1,2,0,2,0,2,0,0
7,Imran Louza,6.0,ma MAR,DM,22-336,77,6,3,5,1,0,4,4,100.0,0,3,0,3,4,10,4,0
8,Tom Cleverley,8.0,eng ENG,DM,32-233,13,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
9,Hassane Kamara,14.0,ci CIV,LB,28-028,90,7,3,5,1,1,2,3,66.7,1,3,1,2,4,11,4,0
10,Samir Santos,22.0,br BRA,CB,27-118,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0
11,Christian Kabasele,27.0,be BEL,CB,31-037,90,1,0,0,1,0,0,0,,0,3,3,0,0,1,6,0
12,Kiko Femenía,21.0,es ESP,RB,31-059,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0
13,Ben Foster,1.0,eng ENG,GK,38-364,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,23,8,15,6,2,12,18,66.7,6,16,7,9,14,37,23,1
