,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,7.0,br BRA,FW,24-274,90,0,0,0,0,2,1,1,0,1,0,0,0,0,1,4,20.0
1,Demarai Gray,11.0,jm JAM,AM,25-225,24,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,
2,Dele Alli,36.0,eng ENG,AM,25-303,66,0,0,0,2,0,0,0,1,1,0,0,0,0,3,2,60.0
3,Anthony Gordon,24.0,eng ENG,AM,20-349,90,0,0,0,1,1,0,3,1,0,0,0,0,4,1,4,20.0
4,André Gomes,21.0,pt POR,CM,28-193,59,1,0,0,3,2,0,0,0,0,0,0,0,6,1,1,50.0
5,Donny van de Beek,30.0,nl NED,CM,24-296,31,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
6,Allan,6.0,br BRA,CM,31-031,90,1,0,0,2,4,0,1,0,1,0,0,0,13,1,0,100.0
7,Andros Townsend,14.0,eng ENG,WB,30-207,90,0,0,0,0,1,0,5,1,1,0,0,0,4,1,0,100.0
8,Séamus Coleman,23.0,ie IRL,WB,33-120,90,0,0,0,0,1,0,2,1,3,0,0,0,5,1,1,50.0
9,Mason Holgate,4.0,eng ENG,CB,25-109,90,1,0,0,1,0,0,0,0,1,0,0,1,6,2,3,40.0
10,Michael Keane,5.0,eng ENG,CB,29-028,90,0,0,0,0,0,0,0,0,1,0,0,0,6,4,11,26.7
11,Yerry Mina,13.0,co COL,CB,27-138,34,0,0,0,2,1,0,0,0,0,0,0,0,2,3,2,60.0
12,Jarrad Branthwaite,32.0,eng ENG,CB,19-226,56,0,0,0,0,1,0,0,0,0,0,0,0,5,4,1,80.0
13,Jordan Pickford,1.0,eng ENG,GK,27-338,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,13,13,1,13,4,9,0,0,1,56,23,30,43.4
