,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,24-274,90,8,12,66.7,130,14,6,8,75.0,0,1,0.0,1,1,100.0,0,0.3,0.0,1,1,0,0,0
1,Demarai Gray,11.0,jm JAM,AM,25-225,24,9,10,90.0,124,61,4,4,100.0,2,2,100.0,1,1,100.0,0,0.1,0.1,3,1,2,0,2
2,Dele Alli,36.0,eng ENG,AM,25-303,66,14,24,58.3,166,33,10,12,83.3,3,6,50.0,0,1,0.0,0,0.0,0.0,2,0,0,0,2
3,Anthony Gordon,24.0,eng ENG,AM,20-349,90,22,33,66.7,230,78,11,13,84.6,6,12,50.0,0,2,0.0,0,0.1,0.0,1,4,0,0,3
4,André Gomes,21.0,pt POR,CM,28-193,59,24,33,72.7,279,68,16,17,94.1,6,10,60.0,0,0,,0,0.0,0.0,0,2,0,0,1
5,Donny van de Beek,30.0,nl NED,CM,24-296,31,37,40,92.5,482,127,19,19,100.0,10,12,83.3,2,2,100.0,0,0.0,0.0,0,6,0,0,4
6,Allan,6.0,br BRA,CM,31-031,90,65,76,85.5,915,243,37,37,100.0,20,28,71.4,3,6,50.0,0,0.0,0.0,0,4,0,0,6
7,Andros Townsend,14.0,eng ENG,WB,30-207,90,19,31,61.3,260,84,9,10,90.0,7,9,77.8,1,7,14.3,0,0.0,0.0,0,0,0,0,5
8,Séamus Coleman,23.0,ie IRL,WB,33-120,90,37,43,86.0,481,187,20,21,95.2,6,9,66.7,3,4,75.0,0,0.0,0.0,2,3,1,1,4
9,Mason Holgate,4.0,eng ENG,CB,25-109,90,27,43,62.8,482,247,11,17,64.7,13,20,65.0,3,6,50.0,0,0.0,0.0,0,2,0,0,0
10,Michael Keane,5.0,eng ENG,CB,29-028,90,42,53,79.2,596,253,21,21,100.0,16,20,80.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0
11,Yerry Mina,13.0,co COL,CB,27-138,34,19,23,82.6,261,106,11,12,91.7,6,8,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
12,Jarrad Branthwaite,32.0,eng ENG,CB,19-226,56,36,41,87.8,405,181,22,24,91.7,10,12,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,4
13,Jordan Pickford,1.0,eng ENG,GK,27-338,90,18,33,54.5,411,261,5,5,100.0,8,8,100.0,5,20,25.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,377,495,76.2,5222,1943,202,220,91.8,113,157,72.0,21,60,35.0,0,0.6,0.2,9,25,3,1,31
