,num,joueur
0,26,Karl Darlow
1,2,Ciaran Clark
2,5,Fabian Schär
3,6,Jamaal Lascelles
4,7,Joelinton
5,8,Jonjo Shelvey
6,9,Callum Wilson
7,10,Allan Saint-Maximin
8,11,Matt Ritchie
9,23,Jacob Murphy
10,28,Joe Willock
