,num,joueur
0,1,Claudio Bravo
1,3,Bacary Sagna
2,7,Raheem Sterling
3,11,Aleksandar Kolarov
4,15,Jesús Navas
5,17,Kevin De Bruyne
6,22,Gaël Clichy
7,25,Fernandinho
8,30,Nicolás Otamendi
9,42,Yaya Touré
10,72,Kelechi Iheanacho
