,num,joueur
0,1,Joel Robles
1,3,Leighton Baines
2,6,Phil Jagielka
3,7,Aiden McGeady
4,10,Romelu Lukaku
5,14,Steven Naismith
6,18,Gareth Barry
7,20,Ross Barkley
8,21,Muhamed Bešić
9,23,Séamus Coleman
10,26,John Stones
