,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leandro Trossard,11.0,be BEL,FW,28-022,82,0,0,0,1,0,1,1,0,0,0,0,0,2,1,0,100.0
1,Evan Ferguson,28.0,ie IRL,FW,18-068,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-220,90,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0.0
3,Solly March,7.0,eng ENG,RW,28-159,82,0,0,0,1,2,0,3,0,2,0,0,0,2,2,2,50.0
4,Tariq Lamptey,2.0,gh GHA,RW,22-087,8,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
5,Adam Lallana,14.0,eng ENG,AM,34-230,66,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,66.7
6,Jeremy Sarmiento,19.0,ec ECU,AM,20-193,24,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.0
7,Pascal Groß,13.0,de GER,DM,31-194,89,0,0,0,2,1,0,3,0,1,0,1,0,10,0,2,0.0
8,Billy Gilmour,27.0,sct SCO,DM,21-198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Moisés Caicedo,25.0,ec ECU,DM,21-054,90,1,0,0,2,0,0,0,1,1,0,0,0,8,1,0,100.0
10,Pervis Estupiñán,30.0,ec ECU,LB,24-339,90,0,0,0,2,0,0,1,0,0,0,0,0,4,2,1,66.7
11,Levi Colwill,6.0,eng ENG,CB,19-303,90,0,0,0,0,1,0,0,1,0,0,0,0,8,2,0,100.0
12,Lewis Dunk,5.0,eng ENG,CB,31-035,90,0,0,0,1,1,0,0,1,0,0,0,0,6,2,1,66.7
13,Joël Veltman,34.0,nl NED,RB,30-345,90,0,0,0,1,3,0,0,2,2,0,0,0,7,3,3,50.0
14,Robert Sánchez,1.0,es ESP,GK,25-038,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
15,15 Players,,,,,990,2,0,0,10,9,1,12,6,8,0,1,0,55,16,14,53.3
