,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Leandro Trossard,11.0,be BEL,FW,28-022,82,34,0,0,16,18,6,34,2,1,50.0,1,50.0,22,123,76,1,2,1,2,2,28,4
1,Evan Ferguson,28.0,ie IRL,FW,18-068,8,6,0,0,4,3,0,6,1,0,0.0,1,100.0,4,9,0,0,1,0,0,0,4,1
2,Kaoru Mitoma,22.0,jp JPN,LW,25-220,90,54,1,6,24,24,7,54,7,4,57.1,3,42.9,47,313,182,7,5,3,2,1,46,9
3,Solly March,7.0,eng ENG,RW,28-159,82,46,1,9,21,18,2,46,4,2,50.0,1,25.0,36,281,92,2,1,1,2,0,37,16
4,Tariq Lamptey,2.0,gh GHA,RW,22-087,8,12,0,0,5,7,1,12,1,0,0.0,1,100.0,9,25,11,0,1,0,0,0,11,5
5,Adam Lallana,14.0,eng ENG,AM,34-230,66,43,0,5,28,10,1,43,0,0,,0,,32,89,25,0,0,0,1,1,34,1
6,Jeremy Sarmiento,19.0,ec ECU,AM,20-193,24,16,0,1,8,7,2,16,3,3,100.0,0,0.0,14,50,21,0,0,0,1,0,12,1
7,Pascal Groß,13.0,de GER,DM,31-194,89,110,5,31,65,14,0,110,1,0,0.0,0,0.0,87,290,91,0,0,0,0,1,88,2
8,Billy Gilmour,27.0,sct SCO,DM,21-198,1,2,0,0,1,1,0,2,0,0,,0,,1,3,0,0,0,0,0,0,1,0
9,Moisés Caicedo,25.0,ec ECU,DM,21-054,90,111,10,39,60,14,1,111,2,1,50.0,1,50.0,89,404,178,0,0,0,2,1,91,1
10,Pervis Estupiñán,30.0,ec ECU,LB,24-339,90,81,3,19,44,18,3,81,1,0,0.0,1,100.0,54,281,141,4,1,0,0,0,56,4
11,Levi Colwill,6.0,eng ENG,CB,19-303,90,68,10,43,26,0,0,68,0,0,,0,,53,206,90,0,0,0,1,1,50,0
12,Lewis Dunk,5.0,eng ENG,CB,31-035,90,86,11,67,18,1,1,86,0,0,,0,,68,290,155,0,0,0,0,0,66,0
13,Joël Veltman,34.0,nl NED,RB,30-345,90,96,3,45,39,12,1,96,1,0,0.0,0,0.0,63,264,132,1,2,0,1,0,58,2
14,Robert Sánchez,1.0,es ESP,GK,25-038,90,48,45,48,0,0,0,48,0,0,,0,,41,162,98,0,0,0,0,0,35,0
15,15 Players,,,,,990,813,89,313,359,147,25,813,23,11,47.8,9,39.1,620,2790,1292,15,13,5,12,7,617,46
