,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joelinton,9.0,br BRA,"FW,LM",24-120,90,27,26,1,0,0,0,0,0,0,0,0,0,23,0,0
1,Callum Wilson,13.0,eng ENG,FW,28-289,90,23,23,0,0,0,0,1,0,0,0,0,0,15,0,2
2,Matt Ritchie,11.0,sct SCO,"LM,LB",31-093,90,37,30,6,4,0,0,6,0,2,2,0,0,25,1,1
3,Jonjo Shelvey,8.0,eng ENG,CM,28-289,90,61,57,3,0,0,2,5,0,2,2,0,0,48,1,0
4,Sean Longstaff,36.0,eng ENG,CM,23-043,90,49,49,0,0,0,1,0,0,0,0,0,0,41,0,1
5,Miguel Almirón,24.0,py PAR,RM,26-306,85,33,33,0,0,0,0,1,0,0,0,0,0,32,0,0
6,DeAndre Yedlin,22.0,us USA,RB,27-156,5,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0
7,Jamal Lewis,15.0,nir NIR,LB,22-322,68,36,27,9,1,0,0,1,8,0,0,0,0,28,0,0
8,Dwight Gayle,12.0,eng ENG,FW,30-056,22,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
9,Ciaran Clark,2.0,ie IRL,CB,31-077,90,38,38,0,0,0,0,0,0,0,0,0,0,32,0,1
10,Isaac Hayden,14.0,eng ENG,CB,25-265,90,34,30,4,4,0,0,0,0,0,0,0,0,29,0,0
11,Emil Krafth,17.0,se SWE,RB,26-132,79,60,48,11,0,0,0,4,11,0,0,0,0,46,1,1
12,Jacob Murphy,23.0,eng ENG,"RM,RB",25-292,11,10,6,4,1,0,0,1,3,0,0,0,0,8,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-065,90,31,19,12,4,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,451,397,51,14,0,3,19,23,4,4,0,0,350,3,6
