,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joelinton,9.0,br BRA,"FW,LM",24-120,90,2,0,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0
1,Callum Wilson,13.0,eng ENG,FW,28-289,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Matt Ritchie,11.0,sct SCO,"LM,LB",31-093,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
3,Jonjo Shelvey,8.0,eng ENG,CM,28-289,90,2,1,2,0,0,0,1,0.0,1,2,2,0,2,4,1,0
4,Sean Longstaff,36.0,eng ENG,CM,23-043,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
5,Miguel Almirón,24.0,py PAR,RM,26-306,85,1,0,0,1,0,1,4,25.0,3,0,0,0,2,3,2,0
6,DeAndre Yedlin,22.0,us USA,RB,27-156,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Jamal Lewis,15.0,nir NIR,LB,22-322,68,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0
8,Dwight Gayle,12.0,eng ENG,FW,30-056,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
9,Ciaran Clark,2.0,ie IRL,CB,31-077,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,8,0
10,Isaac Hayden,14.0,eng ENG,CB,25-265,90,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,6,0
11,Emil Krafth,17.0,se SWE,RB,26-132,79,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
12,Jacob Murphy,23.0,eng ENG,"RM,RB",25-292,11,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
13,Karl Darlow,26.0,eng ENG,GK,30-065,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,7,2,4,3,0,4,10,40.0,6,10,5,5,13,20,26,0
