,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joelinton,9.0,br BRA,"FW,LM",24-120,90,0,0,0,1,0,0,0,0,0,0,0,0,3,3,6,33.3
1,Callum Wilson,13.0,eng ENG,FW,28-289,90,1,0,0,4,3,1,1,0,0,0,0,0,0,3,3,50.0
2,Matt Ritchie,11.0,sct SCO,"LM,LB",31-093,90,0,0,0,1,4,0,6,2,0,0,0,0,5,1,1,50.0
3,Jonjo Shelvey,8.0,eng ENG,CM,28-289,90,0,0,0,1,1,0,5,2,1,0,0,0,6,0,0,
4,Sean Longstaff,36.0,eng ENG,CM,23-043,90,0,0,0,1,1,0,0,1,0,0,0,0,2,0,3,0.0
5,Miguel Almirón,24.0,py PAR,RM,26-306,85,0,0,0,1,0,1,1,2,0,0,0,0,1,0,0,
6,DeAndre Yedlin,22.0,us USA,RB,27-156,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Jamal Lewis,15.0,nir NIR,LB,22-322,68,1,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0.0
8,Dwight Gayle,12.0,eng ENG,FW,30-056,22,0,0,0,0,1,1,0,1,0,0,0,0,2,2,0,100.0
9,Ciaran Clark,2.0,ie IRL,CB,31-077,90,0,0,0,0,0,0,0,1,0,0,0,0,5,5,1,83.3
10,Isaac Hayden,14.0,eng ENG,CB,25-265,90,0,0,0,0,0,0,0,3,0,0,0,0,6,2,1,66.7
11,Emil Krafth,17.0,se SWE,RB,26-132,79,0,0,0,0,2,0,4,0,0,0,0,0,2,3,0,100.0
12,Jacob Murphy,23.0,eng ENG,"RM,RB",25-292,11,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
13,Karl Darlow,26.0,eng ENG,GK,30-065,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,9,12,3,19,13,2,0,0,0,36,20,16,55.6
