,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Oumar Niasse,19.0,sn SEN,FW,27-214,90,16,16,0,0,0,0,0,0,0,0,0,0,11,0,1
1,Ademola Lookman,31.0,ng NGA,LW,20-029,45,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Tom Davies,26.0,eng ENG,CM,19-141,45,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Aaron Lennon,12.0,eng ENG,"RW,RM",30-216,75,13,13,0,0,0,0,2,0,0,0,0,0,10,0,1
4,Sandro Ramírez,9.0,es ESP,FW,22-132,15,5,5,0,0,0,1,1,0,0,0,0,0,4,0,0
5,Gylfi Sigurðsson,18.0,is ISL,LM,28-071,90,31,27,4,2,1,0,4,0,2,2,0,0,17,0,0
6,Morgan Schneiderlin,2.0,fr FRA,CM,28-010,45,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
7,Dominic Calvert-Lewin,29.0,eng ENG,"FW,RM",20-247,45,15,15,0,0,0,0,1,0,0,0,0,0,7,0,0
8,Idrissa Gana Gueye,17.0,sn SEN,"CM,RM",28-053,90,30,27,3,0,0,0,0,0,0,0,0,0,24,0,0
9,Leighton Baines,3.0,eng ENG,LB,32-342,90,33,23,10,1,0,0,2,7,2,2,0,0,21,0,1
10,Michael Keane,4.0,eng ENG,CB,24-311,90,24,24,0,0,0,1,0,0,0,0,0,0,17,0,1
11,Phil Jagielka,6.0,eng ENG,CB,35-093,90,21,19,1,1,0,0,1,0,0,0,0,0,11,1,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-248,90,30,18,12,1,0,0,1,11,0,0,0,0,18,0,1
13,Jordan Pickford,1.0,eng ENG,GK,23-256,90,31,17,14,4,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,279,234,44,9,1,2,12,18,4,4,0,0,174,1,5
