,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Oumar Niasse,19.0,sn SEN,FW,27-214,90,31,1,2,13,17,5,31,8,5,62.5,3,37.5,18,137,79,4,1,1,7,3,24,7
1,Ademola Lookman,31.0,ng NGA,LW,20-029,45,15,1,4,8,3,1,15,1,1,100.0,0,0.0,6,45,12,1,0,1,4,0,4,0
2,Tom Davies,26.0,eng ENG,CM,19-141,45,19,2,4,13,2,0,19,0,0,,0,,5,15,10,0,0,0,2,1,7,0
3,Aaron Lennon,12.0,eng ENG,"RW,RM",30-216,75,22,1,10,7,6,0,22,2,1,50.0,1,50.0,11,85,46,1,1,0,1,0,11,2
4,Sandro Ramírez,9.0,es ESP,FW,22-132,15,6,0,0,1,5,1,6,0,0,,0,,5,22,7,0,0,0,0,1,6,0
5,Gylfi Sigurðsson,18.0,is ISL,LM,28-071,90,47,5,19,16,12,2,47,0,0,,0,,10,63,23,0,0,0,1,0,14,1
6,Morgan Schneiderlin,2.0,fr FRA,CM,28-010,45,17,1,6,11,0,0,17,0,0,,0,,7,32,3,0,0,0,0,0,9,0
7,Dominic Calvert-Lewin,29.0,eng ENG,"FW,RM",20-247,45,26,1,4,7,16,2,26,3,2,66.7,1,33.3,7,77,57,2,2,0,1,0,16,2
8,Idrissa Gana Gueye,17.0,sn SEN,"CM,RM",28-053,90,43,2,11,24,8,0,43,0,0,,0,,17,127,36,0,1,0,1,1,19,1
9,Leighton Baines,3.0,eng ENG,LB,32-342,90,42,2,18,16,8,1,41,0,0,,0,,10,60,26,1,1,0,0,1,14,1
10,Michael Keane,4.0,eng ENG,CB,24-311,90,40,7,23,14,4,1,40,0,0,,0,,12,48,20,0,1,0,1,0,17,0
11,Phil Jagielka,6.0,eng ENG,CB,35-093,90,39,12,27,11,1,0,39,0,0,,0,,11,36,5,0,1,1,0,0,12,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-248,90,51,7,28,15,8,0,51,0,0,,0,,12,80,14,0,0,0,0,0,10,1
13,Jordan Pickford,1.0,eng ENG,GK,23-256,90,36,29,34,2,0,0,36,0,0,,0,,12,108,76,0,0,0,0,0,10,0
14,14 Players,,,,,990,434,71,190,158,90,13,433,14,9,64.3,5,35.7,143,935,414,9,8,3,18,7,173,15
