,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Oumar Niasse,19.0,sn SEN,FW,27-214,90,1,0,0,4,2,1,0,0,1,1,0,0,4,2,4,33.3
1,Ademola Lookman,31.0,ng NGA,LW,20-029,45,0,0,0,3,1,0,0,1,1,0,0,0,2,0,1,0.0
2,Tom Davies,26.0,eng ENG,CM,19-141,45,1,0,0,3,0,0,0,0,0,0,0,0,4,1,0,100.0
3,Aaron Lennon,12.0,eng ENG,"RW,RM",30-216,75,0,0,0,0,1,0,2,1,1,0,0,0,3,0,2,0.0
4,Sandro Ramírez,9.0,es ESP,FW,22-132,15,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,100.0
5,Gylfi Sigurðsson,18.0,is ISL,LM,28-071,90,0,0,0,1,1,0,4,3,5,0,0,0,9,2,2,50.0
6,Morgan Schneiderlin,2.0,fr FRA,CM,28-010,45,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,
7,Dominic Calvert-Lewin,29.0,eng ENG,"FW,RM",20-247,45,0,0,0,5,1,0,1,0,4,0,0,0,0,4,2,66.7
8,Idrissa Gana Gueye,17.0,sn SEN,"CM,RM",28-053,90,0,0,0,1,2,0,0,1,7,0,0,0,7,0,2,0.0
9,Leighton Baines,3.0,eng ENG,LB,32-342,90,0,0,0,3,0,0,2,1,1,0,0,0,5,0,0,
10,Michael Keane,4.0,eng ENG,CB,24-311,90,1,0,0,1,0,0,0,2,1,0,0,0,3,3,2,60.0
11,Phil Jagielka,6.0,eng ENG,CB,35-093,90,0,0,0,0,0,0,1,3,0,0,0,0,4,2,0,100.0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-248,90,0,0,0,3,0,0,1,8,4,0,0,0,4,1,1,50.0
13,Jordan Pickford,1.0,eng ENG,GK,23-256,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,3,0,0,26,9,1,12,20,26,1,0,0,46,17,16,51.5
