,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,33.0,ve VEN,FW,32-338,56,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,50.0
1,Dwight McNeil,7.0,eng ENG,RW,22-271,34,0,0,0,0,1,0,2,0,0,0,0,0,3,0,1,0.0
2,Demarai Gray,11.0,jm JAM,LW,26-053,90,0,0,0,0,1,1,12,0,1,0,0,0,4,0,1,0.0
3,Anthony Gordon,10.0,eng ENG,"RW,FW",21-177,90,1,0,0,2,2,1,1,0,1,0,0,0,6,0,3,0.0
4,Vitaliy Mykolenko,19.0,ua UKR,LM,23-083,90,0,0,0,0,1,0,1,2,0,0,0,0,9,1,3,25.0
5,Alex Iwobi,17.0,ng NGA,CM,26-109,90,1,0,0,1,1,0,0,1,1,0,0,0,17,0,1,0.0
6,Tom Davies,26.0,eng ENG,CM,24-051,56,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
7,Amadou Onana,8.0,be BEL,CM,21-004,34,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,
8,Nathan Patterson,3.0,sct SCO,RM,20-308,90,0,0,0,0,0,0,2,2,2,0,0,0,5,0,1,0.0
9,James Tarkowski,2.0,eng ENG,CB,29-274,90,0,0,0,1,0,0,0,1,1,0,0,0,7,6,1,85.7
10,Conor Coady,30.0,eng ENG,CB,29-176,90,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1,50.0
11,Mason Holgate,4.0,eng ENG,CB,25-302,90,0,0,0,0,1,0,0,2,1,0,0,0,5,1,1,50.0
12,Jordan Pickford,1.0,eng ENG,GK,28-166,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,3,0,0,6,9,4,18,11,8,0,0,0,63,10,15,40.0
