,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,3,Nathan Patterson
3,4,Mason Holgate
4,10,Anthony Gordon
5,11,Demarai Gray
6,17,Alex Iwobi
7,19,Vitaliy Mykolenko
8,26,Tom Davies
9,30,Conor Coady
10,33,Salomón Rondón
