,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,33.0,ve VEN,FW,32-338,56,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Dwight McNeil,7.0,eng ENG,RW,22-271,34,16,15,1,0,0,0,2,0,1,1,0,0,12,0,0
2,Demarai Gray,11.0,jm JAM,LW,26-053,90,45,31,14,6,1,1,12,1,5,4,1,0,28,0,0
3,Anthony Gordon,10.0,eng ENG,"RW,FW",21-177,90,25,25,0,0,0,1,1,0,0,0,0,0,21,0,1
4,Vitaliy Mykolenko,19.0,ua UKR,LM,23-083,90,53,43,10,0,0,0,1,10,0,0,0,0,37,0,3
5,Alex Iwobi,17.0,ng NGA,CM,26-109,90,54,53,0,0,1,0,0,0,0,0,0,0,42,1,0
6,Tom Davies,26.0,eng ENG,CM,24-051,56,31,31,0,0,1,0,0,0,0,0,0,0,23,0,0
7,Amadou Onana,8.0,be BEL,CM,21-004,34,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1
8,Nathan Patterson,3.0,sct SCO,RM,20-308,90,36,27,9,0,0,0,2,9,0,0,0,0,32,0,0
9,James Tarkowski,2.0,eng ENG,CB,29-274,90,44,42,1,1,0,0,0,0,0,0,0,0,28,1,0
10,Conor Coady,30.0,eng ENG,CB,29-176,90,54,52,1,0,0,0,0,1,0,0,0,0,43,1,0
11,Mason Holgate,4.0,eng ENG,CB,25-302,90,52,50,1,0,1,1,0,1,0,0,0,0,40,1,0
12,Jordan Pickford,1.0,eng ENG,GK,28-166,90,35,24,11,2,1,0,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,463,411,48,9,5,3,18,22,6,5,1,0,347,4,5
