,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cenk Tosun,14.0,tr TUR,FW,27-236,69,31,31,0,0,0,0,1,0,0,0,0,0,19,0,4
1,Jonjoe Kenny,43.0,eng ENG,LB,21-320,21,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Richarlison,30.0,br BRA,"LM,FW",21-264,85,32,32,0,0,0,1,1,0,0,0,0,0,23,0,0
3,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-319,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Gylfi Sigurðsson,10.0,is ISL,"CM,LM",29-143,90,34,32,2,0,1,0,3,0,2,1,1,0,24,0,3
5,Tom Davies,26.0,eng ENG,CM,20-213,90,31,29,2,1,0,1,0,0,0,0,0,0,28,0,0
6,Bernard,20.0,br BRA,RM,26-143,90,32,32,0,0,0,0,1,0,0,0,0,0,21,0,0
7,André Gomes,8.0,pt POR,"DM,CM",25-183,90,46,45,1,1,0,0,0,0,0,0,0,0,40,0,1
8,Leighton Baines,3.0,eng ENG,LB,34-049,54,38,25,13,2,0,0,1,9,2,1,0,0,32,0,1
9,Lucas Digne,12.0,fr FRA,LB,25-193,11,10,9,1,0,0,0,0,1,0,0,0,0,7,0,2
10,Kurt Zouma,5.0,fr FRA,CB,24-094,90,44,43,1,1,0,1,0,0,0,0,0,0,29,0,0
11,Michael Keane,4.0,eng ENG,CB,26-018,90,37,35,2,2,0,0,0,0,0,0,0,0,29,0,0
12,Séamus Coleman,23.0,ie IRL,RB,30-110,90,48,39,9,0,0,0,2,9,0,0,0,0,35,0,0
13,Jordan Pickford,1.0,eng ENG,GK,24-328,90,40,20,20,4,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,965,430,379,51,11,1,3,9,19,4,2,1,0,307,0,11
