,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jeffrey Schlupp,15.0,gh GHA,"FW,CM",27-340,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
1,Jordan Ayew,9.0,gh GHA,FW,29-077,65,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Christian Benteke,20.0,be BEL,FW,29-360,25,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
3,Eberechi Eze,25.0,eng ENG,LM,22-151,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0
4,James McArthur,18.0,sct SCO,CM,33-051,81,5,3,2,3,0,0,0,,0,3,0,3,3,8,1,0
5,Michy Batshuayi,23.0,be BEL,FW,27-056,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,30-342,90,2,1,1,1,0,0,0,,0,1,0,1,0,2,1,0
7,Andros Townsend,10.0,eng ENG,RM,29-134,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
8,Jaïro Riedewald,44.0,nl NED,RM,24-079,24,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,30-090,90,3,2,3,0,0,3,3,100.0,0,0,0,0,1,4,0,1
10,Gary Cahill,24.0,eng ENG,CB,34-344,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
11,Scott Dann,6.0,eng ENG,CB,33-287,90,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,2,0
12,Nathaniel Clyne,17.0,eng ENG,RB,29-236,90,1,0,0,1,0,0,0,,0,1,0,1,2,3,0,0
13,Vicente Guaita,31.0,es ESP,GK,33-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,8,8,7,0,4,8,50.0,4,9,2,7,9,24,10,1
