,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jeffrey Schlupp,15.0,gh GHA,"FW,CM",27-340,90,16,21,76.2,207,25,12,15,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Jordan Ayew,9.0,gh GHA,FW,29-077,65,13,16,81.3,180,31,7,8,87.5,1,2,50.0,2,2,100.0,0,0.0,0.0,1,3,0,0,2
2,Christian Benteke,20.0,be BEL,FW,29-360,25,8,9,88.9,86,39,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0,3,1,0,3
3,Eberechi Eze,25.0,eng ENG,LM,22-151,90,39,46,84.8,528,152,24,26,92.3,12,15,80.0,2,4,50.0,0,0.0,0.1,0,4,1,0,5
4,James McArthur,18.0,sct SCO,CM,33-051,81,67,75,89.3,1130,349,31,34,91.2,29,32,90.6,5,6,83.3,0,0.1,0.1,2,7,1,0,9
5,Michy Batshuayi,23.0,be BEL,FW,27-056,9,3,3,100.0,39,11,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,1,0,1
6,Cheikhou Kouyaté,8.0,sn SEN,CM,30-342,90,46,52,88.5,808,176,22,22,100.0,18,22,81.8,6,7,85.7,0,0.0,0.1,1,5,1,1,3
7,Andros Townsend,10.0,eng ENG,RM,29-134,66,24,32,75.0,424,116,14,19,73.7,6,8,75.0,4,5,80.0,0,0.1,0.1,1,0,3,1,2
8,Jaïro Riedewald,44.0,nl NED,RM,24-079,24,11,12,91.7,181,76,6,6,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,2
9,Patrick van Aanholt,3.0,nl NED,LB,30-090,90,73,94,77.7,1108,525,36,41,87.8,33,39,84.6,2,11,18.2,0,0.1,0.1,2,5,6,3,9
10,Gary Cahill,24.0,eng ENG,CB,34-344,90,50,61,82.0,871,310,23,30,76.7,24,24,100.0,3,7,42.9,0,0.0,0.1,0,4,0,0,4
11,Scott Dann,6.0,eng ENG,CB,33-287,90,50,67,74.6,1071,618,18,21,85.7,19,21,90.5,11,23,47.8,0,0.0,0.0,0,1,0,0,1
12,Nathaniel Clyne,17.0,eng ENG,RB,29-236,90,34,47,72.3,444,143,25,30,83.3,9,11,81.8,0,3,0.0,0,0.0,0.1,0,1,3,1,2
13,Vicente Guaita,31.0,es ESP,GK,33-322,90,11,20,55.0,402,335,2,2,100.0,2,2,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,445,555,80.2,7479,2906,228,263,86.7,164,188,87.2,43,85,50.6,0,0.4,0.7,8,36,17,6,44
