,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-154,90,0,0,0,1,0,0,1,0,0,0,0,0,2,4,5,44.4
1,Anthony Martial,11.0,fr FRA,LW,21-313,64,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,
2,Marcus Rashford,19.0,eng ENG,LW,19-348,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Ashley Young,18.0,eng ENG,RW,32-097,89,1,0,0,4,0,0,5,1,0,0,0,0,4,1,3,25.0
4,Victor Lindelöf,2.0,se SWE,RW,23-089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Henrikh Mkhitaryan,22.0,am ARM,AM,28-266,62,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,
6,Jesse Lingard,14.0,eng ENG,AM,24-303,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
7,Nemanja Matić,31.0,rs SRB,DM,29-074,90,0,0,0,1,0,0,1,1,1,0,0,0,15,0,0,
8,Ander Herrera,21.0,es ESP,DM,28-061,90,0,0,0,2,3,1,0,2,2,0,0,0,8,1,1,50.0
9,Matteo Darmian,36.0,it ITA,LB,27-316,90,0,0,0,1,0,0,0,2,5,0,0,0,2,0,0,
10,Phil Jones,4.0,eng ENG,CB,25-235,90,0,0,0,0,1,0,0,4,1,0,0,0,6,2,2,50.0
11,Chris Smalling,12.0,eng ENG,CB,27-326,90,1,0,0,1,1,0,0,0,2,0,0,0,3,1,0,100.0
12,Antonio Valencia,25.0,ec ECU,RB,32-071,90,0,0,0,2,0,0,1,0,1,0,0,0,3,1,0,100.0
13,David de Gea,1.0,es ESP,GK,26-341,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,7,1,14,12,12,0,0,0,49,11,11,50.0
