,num,joueur
0,1,Alex McCarthy
1,2,Kyle Walker-Peters
2,4,Jannik Vestergaard
3,8,James Ward-Prowse
4,9,Danny Ings
5,10,Che Adams
6,17,Stuart Armstrong
7,22,Mohammed Salisu
8,23,Nathan Tella
9,32,Theo Walcott
10,35,Jan Bednarek
