,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,28-272,56,21,1,3,10,8,2,21,1,0,0.0,1,100.0,10,36,13,1,1,0,3,0,11,2
1,Ibrahima Diallo,27.0,fr FRA,CM,22-044,34,17,0,3,12,2,0,17,0,0,,0,,9,43,11,0,0,0,1,0,9,0
2,Che Adams,10.0,sct SCO,FW,24-282,90,29,2,7,11,12,1,29,1,0,0.0,1,100.0,15,60,16,0,1,0,3,1,16,3
3,Nathan Tella,23.0,ng NGA,"LM,FW",21-290,83,40,0,4,16,20,3,40,3,1,33.3,2,66.7,24,130,71,3,2,2,2,2,27,5
4,Nathan Redmond,11.0,eng ENG,FW,27-046,7,5,0,2,3,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,1,0
5,Stuart Armstrong,17.0,sct SCO,"CM,RM,FW",29-022,90,53,2,6,40,8,0,53,6,3,50.0,3,50.0,30,297,217,5,1,0,1,1,30,2
6,James Ward-Prowse,8.0,eng ENG,CM,26-171,90,66,1,10,44,12,0,66,0,0,,0,,26,108,49,1,0,0,0,0,35,0
7,Theo Walcott,32.0,eng ENG,RM,32-036,66,25,1,5,12,8,3,25,1,0,0.0,1,100.0,12,69,48,3,1,0,2,0,16,3
8,Moussa Djenepo,12.0,ml MLI,LM,22-310,24,14,0,4,9,2,0,14,3,2,66.7,1,33.3,5,18,3,0,0,0,0,1,8,1
9,Mohammed Salisu,22.0,gh GHA,LB,22-004,90,70,11,25,34,11,1,70,1,1,100.0,0,0.0,27,136,59,1,1,0,4,3,30,1
10,Jannik Vestergaard,4.0,dk DEN,CB,28-261,90,53,11,33,16,5,1,53,0,0,,0,,30,122,39,0,0,0,1,0,34,1
11,Jan Bednarek,35.0,pl POL,CB,25-009,90,60,6,33,28,1,0,60,0,0,,0,,33,124,41,0,0,0,0,0,28,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-008,90,60,4,26,29,9,1,60,4,3,75.0,1,25.0,33,289,168,5,3,0,2,0,31,0
13,Alex McCarthy,1.0,eng ENG,GK,31-139,90,37,28,37,0,0,0,37,0,0,,0,,20,55,32,0,0,0,0,0,15,0
14,14 Players,,,,,990,550,67,198,264,98,12,550,20,10,50.0,10,50.0,274,1487,767,19,10,2,19,8,291,18
